cwithid,timestamp,blocks,price_rate,total_spots,occupied
0,2013/1/3 13:00,"{46405,46403,54200,46403,54202,56304,56304,54202,46404,46404,56305,56305,46700,54200,46405,44601,44601,41103,41103,41902,41902,44206,44206,41905,41905,44304,44304,41102,41102,46701,54201,54201,61203,61203,61201,61201,61200,61200,41513,44600,44600,44600,44600,41903,41903,41511,41511,44603,44603,41904,41904,41510,41513,41101,41101,44302,44302,54700,59001,56303,59000,59000,56303,64001,59001,44303,41901,41100,41100,44602,46401,46401,44303,44602,46400,41512,41512,44305,44207,44207}",2.73,21.06,65.03
0,2013/1/3 14:00,"{44602,44303,44207,44207,41100,46400,46401,41100,41512,41512,46401,44303,44305,44602,41901,59000,64001,56303,56303,59001,59001,59000,54700,41905,41905,44206,44206,41902,41103,41902,44601,44601,44304,41102,41102,41103,44304,54202,46700,56304,56304,46404,46404,56305,56305,46405,46405,54200,54200,46403,46403,54202,41904,41903,41101,44600,44302,44600,44600,41513,41513,44600,41904,44603,41510,41511,41101,44603,41903,41511,44302,61200,61203,46701,54201,61203,61201,61201,54201,61200}",2.73,21.06,64.07
0,2013/1/3 15:00,"{46701,61200,61203,61201,61201,54201,54201,61200,61203,44302,44603,41510,44600,44600,44600,44600,44603,41101,41511,44302,41511,41513,41513,41904,41101,41904,41903,41903,56303,59001,59000,59000,64001,54700,59001,56303,44602,46401,46401,44303,46400,41100,41100,41901,44303,44207,41512,41512,44207,44305,44602,46403,54200,54200,46405,46405,56305,56305,46404,46404,54202,56304,56304,46403,46700,54202,44601,41103,41103,41102,41102,41905,41905,44206,44206,41902,41902,44304,44304,44601}",2.49,21.06,60.81
0,2013/1/3 16:00,"{41102,41902,41905,41905,44304,44304,41103,41103,41902,41102,44206,44601,44601,44206,54200,46405,46405,54202,54202,54200,46403,46403,56304,56304,46700,46404,46404,56305,56305,44603,41511,41904,41510,41903,41904,41513,41513,41511,44600,44600,44600,44600,41903,44302,41101,41101,44302,44603,54201,61200,54201,46701,61203,61201,61201,61203,61200,41512,44303,41901,46400,41512,44602,44602,44305,44207,44207,41100,41100,44303,54700,56303,59000,59000,56303,64001,59001,59001}",2.55,21.24,52.71
0,2013/1/3 17:00,"{59001,59000,59001,59000,64001,56303,56303,54700,44303,41100,46400,44207,44207,44305,41100,44303,44602,41512,41901,44602,41512,46403,56304,46405,46405,56305,46404,56304,46403,46404,54200,46700,56305,54202,54202,54200,44601,41905,44304,44304,41902,41902,41103,41905,44601,41103,44206,41102,41102,44206,61203,61200,61200,61203,46701,54201,54201,61201,61201,41513,41513,44302,41511,44302,44603,41101,41101,41904,41511,41904,41903,44603,44600,41903,44600,44600,41510,44600}",2.55,21.24,50.77
0,2013/1/3 18:00,"{44603,41511,41511,41101,41101,41904,41903,44603,41513,41513,44302,44302,44600,44600,44600,44600,41903,41510,41904,61203,61203,54201,54201,61201,61201,46701,61200,61200,41901,41100,46400,44207,44602,44602,44207,44303,41512,44305,41512,44303,41100,59001,59001,59000,59000,56303,56303,64001,54700,41905,41102,44206,44206,41902,41902,44601,44601,41103,41103,41102,41905,44304,44304,56305,54200,54200,56305,54202,54202,46405,46405,46403,56304,56304,46700,46404,46404,46403}",0,21.24,51.27
0,2013/1/3 19:00,"{46700,54200,54202,46404,46404,54202,46403,56305,46405,56305,56304,54200,46403,46405,56304,41103,41905,44601,44601,41102,41102,44304,44304,44206,44206,41905,41902,41902,41103,61203,54201,61200,61200,46701,54201,61201,61201,61203,41510,41904,41904,41903,44600,41903,41511,44302,41511,44302,44603,44603,41101,41513,41101,44600,44600,44600,41513,59001,59000,59000,64001,54700,59001,56303,56303,44303,44602,41100,44602,44305,41100,44207,44207,41901,44303,46400,41512,41512,46401,46401}",0,21.06,54.09
0,2013/1/3 20:00,"{46400,41100,41100,41512,41512,44305,41901,44207,44207,44303,44303,46401,44602,44602,46401,64001,59000,56303,56303,59001,59001,59000,54700,41103,41103,41905,41102,44601,44601,44304,44206,41902,41902,41102,41905,44206,44304,56305,46405,46405,54202,54202,54200,54200,46404,46700,46404,56304,56304,56305,46403,46403,44600,44600,44600,41903,41510,41903,44302,44302,41513,41513,41904,41904,41511,41101,41101,41511,44603,44603,44600,61203,54201,54201,61201,61201,61200,46701,61200,61203}",0,21.06,50.26
0,2013/1/3 21:00,"{61201,61203,61200,61200,54201,54201,61203,46701,61201,41903,41101,41101,41513,41513,41511,44600,44600,41510,41511,44603,44603,44600,44600,41904,41904,41903,44302,44302,59000,64001,54700,56303,56303,59001,59001,59000,41100,46401,44602,41901,46400,41512,44303,44207,44305,44602,44303,46401,41512,44207,41100,46403,54200,56305,46403,46700,56305,54200,46405,46405,54202,54202,46404,56304,56304,46404,41902,44206,44206,44601,44601,41103,41103,41905,41905,44304,41102,41102,44304,41902}",0,21.06,44.37
0,2013/1/3 22:00,"{41103,44206,41905,44304,41902,41905,44601,44601,41102,41902,44206,41102,44304,41103,56304,46700,54202,46403,46403,56305,56305,54202,46404,46404,54200,46405,46405,54200,56304,44600,44600,44600,41511,41904,41904,44302,44302,41511,41513,41513,41903,41903,41510,41101,44600,44603,44603,41101,61201,61201,54201,54201,61203,46701,61200,61203,61200,41512,46401,41100,46401,44303,44303,41100,46400,41901,44305,44602,44207,44207,44602,41512,59001,59000,59000,64001,56303,54700,56303,59001}",0,21.06,35.4
0,2013/1/3 23:00,"{59001,64001,59000,59000,59001,56303,56303,44207,44207,44303,41512,41901,44602,44602,46401,46401,46400,41512,44305,44303,41100,41100,54202,54200,54200,46405,56305,46700,56305,46404,46404,46405,56304,56304,54202,46403,46403,41102,41102,44304,44304,41103,41103,44601,44601,41905,41905,44206,44206,41902,41902,54201,54201,61201,61200,61200,46701,61203,61203,61201,44603,44600,44600,41510,41903,44302,44302,44600,44600,41903,41904,41904,44603,41101,41101,41513,41513,41511,41511}",0,21.25,24.57
0,2013/1/4 0:00,"{44600,41904,41904,44600,44600,44600,41510,41511,41511,41101,41101,61203,61201,54201,61203,61200,54201,61200,61201,44602,41901,41100,41100,44305,44602,41905,41905,41512,41512,70102,64001,56303,56303,70102,70101,41103,44601,41902,41103,41102,41902,44601,41102,70104,70104,70103,70103,70105,70105,70100,70100,56304,56304,56305,54202,54202,56305,54200,54200}",0,19.39,18.92
0,2013/1/4 1:00,"{56305,56305,56304,54202,54200,54200,54202,56304,41103,44601,44601,41102,41102,41902,41902,41103,70105,70103,70104,70100,70100,70104,70103,70105,61200,54201,61200,61201,61203,61201,61203,54201,41904,41511,41903,41903,41101,41904,41513,41513,41510,44600,44600,44600,44600,41511,41101,56303,64001,70102,70101,70102,56303,44602,44602,41512,44305,41512,41901,41100,41100,41905,41905}",0,19.24,18.66
0,2013/1/4 2:00,"{44602,41905,41512,41512,41901,44305,41100,41100,44602,41905,70102,70101,64001,56303,56303,70102,70100,70103,70103,70104,70104,70100,70105,70105,54200,56305,56304,54202,56304,54202,54200,56305,44601,44601,41902,41103,41102,41902,41103,41102,41904,41101,44600,41511,44600,44600,44600,41904,41510,41903,41101,41511,41903,54201,61200,61200,61203,61203,61201,61201,54201}",0,19.31,17.74
0,2013/1/4 3:00,"{61203,61200,61200,61201,54201,54201,61201,61203,41101,41511,41103,41510,41513,41513,41103,44600,44600,44600,44600,41101,41903,41903,41511,70102,70102,56303,56303,64001,70101,41100,44305,41512,41512,44602,44602,41100,44601,44601,41102,41102,70100,70103,70103,70104,70104,70100,70105,70105,56304,54200,56305,56305,54202,54202,54200,56304}",0,19.48,18.55
0,2013/1/4 4:00,"{54202,54200,54200,56304,56304,56305,56305,54202,41902,41102,41102,44601,44601,41902,70104,70105,70105,70103,70103,70104,70100,70100,44600,41513,41510,41904,41903,41101,41101,41903,41103,41103,41513,44600,44600,44600,41904,61201,61203,61203,61200,61200,54201,54201,61201,41905,44602,44602,44305,41901,41100,41512,41512,41100,41905,70102,64001,70101,56303,56303,70102}",0,19.28,17.62
0,2013/1/4 5:00,"{64001,56303,70102,56303,70101,70102,41905,41901,44305,41100,41100,44602,44602,41905,41512,41512,70100,70103,70103,70105,70105,70100,70104,70104,56305,54202,54202,56304,56304,54200,56305,54200,44601,41102,41902,44601,41902,41102,61201,54201,54201,61203,61203,61200,61200,61201,41510,41511,41511,44600,44600,44600,44600,41513,41513,41904,41904,41903,41903}",0,19.19,17.71
0,2013/1/4 6:00,"{41904,41904,41511,44600,44600,44600,44600,41103,41101,41101,41103,41510,41903,41903,41513,41513,41511,61203,61201,61201,54201,54201,61200,61200,61203,41905,41512,41512,41905,44602,44602,41100,41100,41901,70101,56303,56303,64001,70102,70102,44601,41902,41902,41102,41102,44601,70100,70105,70104,70104,70103,70105,70103,70100,56304,54200,54200,56305,56305,56304,54202,54202}",0,19.42,21.76
0,2013/1/4 7:00,"{56305,56305,54200,54202,54202,56304,54200,56304,41102,41902,41902,44601,44601,41102,70104,70100,70105,70100,70104,70103,70103,70105,54201,61201,61201,61203,61200,61200,61203,54201,41513,41101,41903,41903,44600,44600,44600,44600,41101,41511,41511,41103,41103,41904,41513,41510,41904,64001,70101,70102,70102,56303,56303,41512,41100,41905,41100,44305,44602,44602,41905,41512}",1.4,19.44,26.95
0,2013/1/4 8:00,"{44602,41905,41512,41100,41512,41905,44305,41100,44602,70102,70102,64001,56303,56303,70101,70104,70105,70105,70103,70103,70100,70100,70104,56304,56305,56305,54202,54202,54200,54200,56304,41902,41902,41102,41102,44601,44601,41511,41101,41511,41510,41904,41904,44600,41513,41513,41101,44600,44600,44600,61200,61203,61203,54201,54201,61201,61201,61200}",1.47,19.67,38.9
0,2013/1/4 9:00,"{54201,61201,61201,61203,61203,61200,61200,54201,44600,41103,41903,41511,41903,41511,44600,41513,41513,44600,41101,41101,41904,41904,41510,41103,44600,70102,70101,70102,56303,56303,64001,41512,41100,41901,44602,44305,41100,41905,44602,41905,41512,44601,44601,41902,41902,41102,41102,70100,70105,70105,70103,70103,70104,70104,70100,56304,54200,54200,54202,54202,56304,56305,56305}",1.83,19.24,44.94
0,2013/1/4 10:00,"{56304,56305,54200,54200,54202,54202,56305,56304,41902,41102,41102,44601,44601,41902,70103,70100,70100,70105,70105,70104,70104,70103,41511,41510,41903,41103,41103,44600,44600,44600,44600,41101,41101,41904,41904,41511,41903,61201,61200,61203,61203,61200,54201,54201,61201,41100,41901,41905,41512,44305,41905,41100,41512,44602,44602,70102,70101,56303,56303,70102,64001}",1.88,19.31,51.52
0,2013/1/4 11:00,"{56303,64001,70102,70102,56303,70101,41512,41100,41905,41905,41100,44305,41512,44602,44602,70104,70105,70105,70100,70100,70104,70103,70103,54200,54200,56305,54202,56304,56304,56305,54202,41902,41102,41902,41102,44601,44601,54201,61200,61203,61203,61200,61201,61201,54201,41513,41513,41101,41101,44600,41103,41103,41510,41904,41904,41903,44600,44600,44600,41903}",1.85,19.48,55.12
0,2013/1/4 12:00,"{44600,41904,41904,41903,41513,41513,41511,41103,44600,41511,44600,41101,41101,44600,41510,41103,41903,61200,54201,54201,61201,61201,61203,61203,61200,41100,44305,41512,41100,44602,41905,41512,41905,44602,56303,64001,56303,70102,70101,70102,41902,44601,41102,41102,44601,44304,44304,41902,70105,70100,70103,70103,70105,70100,70104,70104,56305,54202,54200,56304,56305,54202,56304,54200}",2.68,19.45,56.75
0,2013/1/4 13:00,"{54202,56305,56304,56304,56305,54202,54200,54200,41902,44304,44304,44601,41102,41102,44601,41902,70100,70105,70105,70104,70104,70103,70103,70100,61203,61200,54201,54201,61201,61201,61203,61200,41511,41101,41101,41904,41904,41510,44600,41511,41103,41103,44600,44600,44600,70102,64001,56303,56303,70102,70101,41905,41905,41512,44305,41100,41100,44602,44602,41512}",2.74,19.62,58.06
0,2013/1/4 14:00,"{44602,44305,41512,41905,41901,41512,41100,41100,41905,44602,70102,70102,70101,64001,56303,56303,70100,70104,70100,70103,70105,70105,70103,70104,54202,56304,56305,56305,56304,54200,54200,54202,44601,41102,41902,41902,44304,44304,41102,44601,41904,41903,41101,44600,44600,41103,41103,41101,44600,44600,41513,41510,41513,41903,41904,61200,61203,61201,61201,54201,54201,61200,61203}",2.73,19.3,58.96
0,2013/1/4 15:00,"{61201,54201,54201,61203,61200,61200,61203,61201,41101,41513,41513,41511,41511,41903,41903,41904,41904,41510,41103,41103,44600,44600,44600,44600,41101,56303,54700,70102,70102,70101,64001,56303,41512,44305,41905,41905,44602,44602,41901,41100,41100,41512,41102,44601,44601,41102,41902,44304,41902,44304,70104,70103,70100,70103,70100,70105,70105,70104,54200,54202,54202,56304,56304,56305,54200,56305}",2.26,19.06,59.43
0,2013/1/4 16:00,"{56304,54202,54200,56304,54202,56305,54200,56305,41102,44304,44304,41102,44601,44601,70104,70100,70103,70103,70105,70104,70105,70100,44600,41101,41510,41103,41904,41904,41101,41511,44600,44600,41513,41513,41103,41903,41903,41511,44600,61203,61200,61200,54201,54201,61201,61201,61203,41100,41905,41905,44602,41512,44602,41512,41901,41100,70102,70102,54700,56303,70101,56303,64001}",2.23,19.33,51.53
0,2013/1/4 17:00,"{54700,64001,56303,56303,70101,70102,70102,41100,44305,41512,41512,41905,41905,41100,70105,70103,70103,70100,70100,70104,70104,70105,54200,54202,56305,56305,54200,56304,56304,54202,44601,41102,41102,44601,61200,61203,54201,54201,61203,61201,61201,61200,41511,41103,41103,44600,44600,41101,41101,41513,41513,44600,41904,41904,44600,41903,41511,41903,41510}",2.17,19.27,39.86
0,2013/1/4 18:00,"{41904,41903,41101,41511,41511,41101,41513,41103,41513,41903,41103,44600,41510,44600,44600,44600,41904,54201,61200,61200,54201,61203,61203,61201,61201,41512,41512,41901,41905,44305,41905,41100,41100,70102,70102,70101,56303,56303,64001,54700,41902,41902,44304,44601,44304,41102,41102,44601,70103,70103,70105,70104,70104,70100,70100,70105,54200,56305,54202,54202,56304,54200,56304,56305}",0,19,45.44
0,2013/1/4 19:00,"{56304,56305,56304,54202,54200,56305,54200,54202,44601,44304,44304,44601,41102,41902,41102,41902,70104,70104,70103,70103,70100,70100,70105,70105,54201,61203,61203,61200,61201,54201,61201,61200,44600,41103,41511,41511,44600,44600,41904,41904,41510,44600,41101,41101,41903,41903,41513,41513,41103,70101,56303,56303,70102,70102,54700,64001,41100,41901,41512,41512,44305,41100,41905,41905}",0,19,47.06
0,2013/1/4 20:00,"{41100,44305,41901,41100,41512,41512,41905,41905,64001,54700,56303,56303,70101,70102,70102,70103,70103,70105,70105,70100,70104,70104,70100,54202,56305,56305,56304,56304,54200,54200,54202,41902,44304,41102,41102,44304,44601,44601,41902,41510,44600,41511,41511,41101,41101,44600,44600,41513,41904,41904,44600,41513,61203,61203,61201,61200,54201,61200,54201,61201}",0,19.2,47.63
0,2013/1/4 21:00,"{61203,61203,54201,54201,61200,61200,61201,61201,41904,41103,41511,41511,41103,41903,41101,41101,44600,44600,44600,44600,41510,41904,41513,41513,41903,54700,70102,56303,56303,64001,70102,70101,41512,41512,41901,41905,44305,41100,41100,41905,44601,44304,44304,41902,41902,44601,70105,70103,70103,70105,70100,70104,70100,70104,56305,56304,56304,54200,54200,56305,54202,54202}",0,18.84,45.32
0,2013/1/4 22:00,"{56305,56305,54200,54202,56304,56304,54200,54202,41902,44304,44304,41102,41102,41902,44601,44601,70104,70105,70100,70100,70103,70103,70105,70104,41101,41904,41904,44600,41103,41513,44600,41903,41513,41103,44600,44600,41101,41903,61201,61203,61203,61201,61200,61200,54201,54201,41512,41512,41905,41901,41905,44305,41100,41100,70102,70101,54700,64001,56303,56303,70102}",0,19.16,39.59
0,2013/1/4 23:00,"{56303,70102,70102,54700,64001,70101,56303,41100,41512,44305,41512,41100,41905,41901,41905,70103,70100,70100,70104,70104,70105,70105,70103,54200,56304,56305,54202,54202,56305,56304,54200,41102,44304,44304,41902,41902,41102,61201,61200,61200,61203,61203,61201,54201,54201,41903,44600,44600,44600,44600,41904,41904,41511,41101,41101,41103,41103,41511,41903,41510}",0,19.4,30.08
0,2013/1/5 0:00,"{41513,44600,44600,44603,44603,41903,44600,41903,44600,41510,41101,41101,41511,41103,41103,41513,41511,61203,61203,46701,61201,61201,61200,61200,46401,41901,44303,46400,44602,44602,44305,41512,41512,44303,46401,59000,59001,70102,70101,70102,59001,59000,44601,41102,41102,44601,44304,44304,70100,70104,70104,70100,70103,70103,70105,70105,46403,46405,46405,46403,46700,46404,46404}",0,20.4,27.45
0,2013/1/5 1:00,"{46405,46405,46403,46403,46404,46404,46700,41902,44601,44304,44304,41102,41902,41102,44601,70104,70104,70100,70100,70105,70105,70103,70103,46701,61200,61200,61201,61201,61203,61203,44603,41103,41101,41103,41511,41511,44600,44600,44600,44600,41513,41513,41510,41101,44603,70102,70101,59001,59001,64001,59000,59000,70102,46401,46401,44602,41512,44305,44303,46400,44602,44303,41512}",0,20.4,23.97
0,2013/1/5 2:00,"{46400,46401,46401,44303,44303,44602,44602,44305,41512,41512,70102,59000,59000,70101,59001,59001,70102,70104,70105,70100,70104,70100,70103,70103,70105,46700,46403,54202,46405,46405,54202,46404,46404,46403,41102,44304,44304,44601,44601,41102,41103,44600,44600,44600,44600,44603,44603,41101,41101,41103,41903,41903,41510,41511,41511,41513,41513,61201,46701,61203,61201,61203,61200,61200}",0,20.28,21.03
0,2013/1/5 3:00,"{61203,61201,61201,46701,61200,61200,61203,41511,41511,41101,41513,44600,44603,44603,44600,44600,41103,41103,41513,41510,44600,41101,70101,59001,59001,70102,59000,59000,70102,44303,46401,46401,44602,44602,44305,46400,41512,41512,44303,44304,41102,44601,44601,41102,44304,70100,70103,70105,70105,70104,70104,70103,70100,46405,46404,46405,46404,46700,46403,46403}",0,20.73,20.94
0,2013/1/5 4:00,"{46403,46404,46404,46405,46405,46700,46403,44304,41102,41102,44601,44601,44304,70100,70100,70103,70104,70104,70105,70105,70103,44600,41510,41513,41511,41101,41101,41103,41103,41511,41513,44600,44603,44603,44600,44600,61200,61201,61201,61203,61203,46701,61200,41512,44303,44303,44305,44602,44602,46400,41512,46401,46401,41901,59001,70102,70102,59000,59001,59000,70101}",0,20.51,20.8
0,2013/1/5 5:00,"{59000,70102,70102,70101,59001,59001,59000,44602,46401,44305,44602,44303,46400,46401,44303,41512,41512,70100,70103,70100,70104,70104,70105,70105,70103,46404,46700,46405,46405,46403,46404,46403,41102,44601,44304,44304,44601,41102,46701,61201,61201,61200,61200,61203,61203,41510,41103,41101,41101,44603,44603,44600,44600,44600,44600,41511,41511,41513,41103,41513}",0,20.73,21.03
0,2013/1/5 6:00,"{41513,44600,44600,41513,41510,41101,41101,41103,41511,41511,44600,44600,44603,44603,41103,46701,61203,61200,61200,61203,44305,46401,46401,46400,44303,44303,41512,41512,44602,44602,59000,70101,59001,70102,70102,59001,59000,44601,44304,41102,44601,41102,44304,70104,70105,70105,70104,70100,70100,70103,70103,46405,46700,46404,46404,46403,46405,46403}",0,20.93,21.77
0,2013/1/5 7:00,"{46700,46403,46403,46404,46404,46405,46405,44304,44601,41102,44601,44304,41102,70104,70104,70105,70103,70100,70100,70103,70105,61200,46701,61203,61203,61201,61201,61200,44603,41103,44603,41511,41513,41513,41511,41510,41101,41101,44600,44600,44600,41103,44600,59001,59000,70101,70102,59000,59001,70102,44305,46400,46401,46401,41512,41512,44303,44303,44602,44602}",0.63,20.73,23.25
