"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
4,"2012-10-29 21:00:00","{11427,11427,72503,72503,72500,72500,72501,72501,70301,70300,70300,70301}",0.00,30.67,41.99
4,"2012-10-29 22:00:00","{70300,70301,70301,70300,11427,11427,72501,72500,72500,72502,72502,72501}",0.00,27.00,27.81
4,"2012-10-29 23:00:00","{72500,72502,72502,72501,72501,72500,70300,70300,70301,70301,72503,11427,11427,11428,11428,72503}",0.00,29.50,18.52
4,"2012-10-31 00:00:00","{72500,72500,70301,70301,70300,70300}",0.00,23.33,20.99
4,"2012-10-31 01:00:00","{70301,70301,72503,72503,72500,72500}",0.00,41.33,29.19
4,"2012-10-31 02:00:00","{70300,70300}",0.00,11.00,0.00
4,"2012-10-31 03:00:00","{70300,70300}",0.00,11.00,0.00
4,"2012-10-31 04:00:00","{70300,70301,70301,70300}",0.00,8.50,8.34
4,"2012-10-31 05:00:00","{70300,70300,72500,72500,72502,72502}",0.00,35.67,24.81
4,"2012-10-31 06:00:00","{72502,72502,72501,72501,70301,70301,72503,72503}",0.00,40.00,29.08
4,"2012-10-31 07:00:00","{72503,72503,70300,70300}",0.00,38.00,27.48
4,"2012-10-31 08:00:00","{70301,70301,72501,72501,72502,72502}",0.00,31.67,48.02
4,"2012-10-31 09:00:00","{70301,70301,72503,72503}",0.00,35.50,62.50
4,"2012-10-31 11:00:00","{72503,72503,70300,70300}",0.00,38.00,71.09
4,"2012-10-31 12:00:00","{70300,70300,72500,72500}",0.00,32.00,78.81
4,"2012-10-31 13:00:00","{72501,72501,72503,72503}",0.00,55.50,63.43
4,"2012-10-31 14:00:00","{72503,72503,70301,70300,70300,70301,72500,72500}",0.00,33.75,60.81
4,"2012-10-31 15:00:00","{72500,72500}",0.00,53.00,76.82
4,"2012-10-31 16:00:00","{72502,72502,70301,70300,70300,70301}",0.00,20.00,57.64
4,"2012-10-31 18:00:00","{70300,70300,72501,72501}",0.00,28.50,84.28
4,"2012-10-31 19:00:00","{72502,72502}",0.00,43.00,83.53
4,"2012-10-31 20:00:00","{72502,72502}",0.00,43.00,82.86
4,"2012-10-31 21:00:00","{72502,72501,72501,72502}",0.00,44.50,52.70
4,"2012-10-31 22:00:00","{72500,72500,72503,72503,70300,70300}",0.00,43.00,41.25
4,"2012-10-31 23:00:00","{70300,70300}",0.00,11.00,8.97
4,"2012-11-07 00:00:00","{70301,70301}",0.00,6.00,38.16
4,"2012-11-07 01:00:00","{72502,72502,72501,72503,72503,72501}",0.00,51.33,27.71
4,"2012-11-07 03:00:00","{72502,72502}",0.00,43.00,31.15
4,"2012-11-07 04:00:00","{70300,70300}",0.00,11.00,0.00
4,"2012-11-07 05:00:00","{72500,72500}",0.00,53.00,47.07
4,"2012-11-07 06:00:00","{70301,70301}",0.00,6.00,43.76
4,"2012-11-07 07:00:00","{11427,11427}",0.00,3.00,4.75
4,"2012-11-07 10:00:00","{72500,72500}",0.00,53.00,76.83
4,"2012-11-07 11:00:00","{72500,72500,11428,11428}",0.00,31.00,54.54
4,"2012-11-07 13:00:00","{11427,11427}",0.00,3.00,36.17
4,"2012-11-07 14:00:00","{70300,70300}",0.00,11.00,50.22
4,"2012-11-07 15:00:00","{70300,70300}",0.00,11.00,41.62
4,"2012-11-07 16:00:00","{72502,72502}",0.00,43.00,64.88
4,"2012-11-07 17:00:00","{72500,72500}",0.00,53.00,81.98
4,"2012-11-07 19:00:00","{72502,72502}",0.00,43.00,72.73
4,"2012-11-07 20:00:00","{11428,11428,70300,70300,72501,72501}",0.00,22.00,65.93
4,"2012-11-07 23:00:00","{70301,70301}",0.00,6.00,18.49
4,"2012-11-08 01:00:00","{72502,72502}",0.00,43.00,19.82
4,"2012-11-08 03:00:00","{72502,72502,72500,72500}",0.00,48.00,32.87
4,"2012-11-08 04:00:00","{72500,72500}",0.00,53.00,48.07
4,"2012-11-08 05:00:00","{72500,72500,72503,72503}",0.00,59.00,39.83
4,"2012-11-08 09:00:00","{72503,72503}",0.00,65.00,52.05
4,"2012-11-08 10:00:00","{72500,72500}",0.00,53.00,70.14
4,"2012-11-08 15:00:00","{72502,72502}",0.00,43.00,68.98
4,"2012-11-08 17:00:00","{72503,72503}",0.00,65.00,77.91
4,"2012-11-08 18:00:00","{72502,72502}",0.00,43.00,82.16
4,"2012-11-08 19:00:00","{72500,72500,72501,72501}",0.00,49.50,77.95
4,"2012-11-08 21:00:00","{72503,72503}",0.00,65.00,41.12
4,"2012-11-08 23:00:00","{72503,72503}",0.00,65.00,29.01
4,"2012-11-09 00:00:00","{72503,72503}",0.00,65.00,26.72
4,"2012-11-09 02:00:00","{72501,72501,72502,72502}",0.00,44.50,28.76
4,"2012-11-09 03:00:00","{72502,72502,72503,72503,72500,72500}",0.00,53.67,34.78
4,"2012-11-09 04:00:00","{72500,72500,11427,11427,11428,11428}",0.00,21.67,27.24
4,"2012-11-09 05:00:00","{72500,72500}",0.00,53.00,47.00
4,"2012-11-09 06:00:00","{72500,72500}",0.00,53.00,58.50
4,"2012-11-09 07:00:00","{70301,70301}",0.00,6.00,49.56
4,"2012-11-09 11:00:00","{11428,11428,72501,72501}",0.00,27.50,67.17
4,"2012-11-09 12:00:00","{72501,72501,70301,70301}",0.00,26.00,57.33
4,"2012-11-09 13:00:00","{72503,72503}",0.00,65.00,78.55
4,"2012-11-09 14:00:00","{70301,70301,70300,70300}",0.00,8.50,58.44
4,"2012-11-09 15:00:00","{70300,70300}",0.00,11.00,39.74
4,"2012-11-09 16:00:00","{70300,70300,72502,72502}",0.00,27.00,64.03
4,"2012-11-09 17:00:00","{11427,11427}",0.00,3.00,62.91
4,"2012-11-09 19:00:00","{70300,70300,70301,70301}",0.00,8.50,86.98
4,"2012-11-09 21:00:00","{72500,72500,72503,72503}",0.00,59.00,75.46
4,"2012-11-09 22:00:00","{72503,72503,70300,70300,72502,72502}",0.00,39.67,57.74
4,"2012-11-09 23:00:00","{72502,72502}",0.00,43.00,44.76
4,"2012-11-10 03:00:00","{70300,70300}",0.00,11.00,0.00
4,"2012-11-10 22:00:00","{70300,70300}",0.00,11.00,84.55
4,"2012-11-17 00:00:00","{72500,72500,72501,72501,72502,72502}",0.00,47.33,44.23
4,"2012-11-17 01:00:00","{72502,72502,72500,70300,70300,72500,72503,72503}",0.00,43.00,30.34
4,"2012-11-17 02:00:00","{72503,72503,72502,72502,72500,72500}",0.00,53.67,33.38
4,"2012-11-17 03:00:00","{72503,72501,72501,72503,72502,72502}",0.00,51.33,24.17
4,"2012-11-17 04:00:00","{72502,72502}",0.00,43.00,25.59
4,"2012-11-17 05:00:00","{72501,72501}",0.00,46.00,18.80
4,"2012-11-17 06:00:00","{72501,72501,70300,70300,72500,72500,72502,72502}",0.00,38.25,25.57
4,"2012-11-17 07:00:00","{72501,72501,72503,72503,70300,70300}",0.00,40.67,23.32
4,"2012-11-17 08:00:00","{72503,72503}",0.00,65.00,39.35
4,"2012-11-17 09:00:00","{72501,72503,72503,72501,72502,72502,70300,70300}",0.00,41.25,57.88
4,"2012-11-17 10:00:00","{72500,72500}",0.00,53.00,80.88
4,"2012-11-17 11:00:00","{72500,72500,72503,72501,72501,72503}",0.00,54.67,83.81
4,"2012-11-17 12:00:00","{72501,72501}",0.00,46.00,77.68
4,"2012-11-17 13:00:00","{72501,72501,72500,72500}",0.00,49.50,77.21
4,"2012-11-17 14:00:00","{72500,72500}",0.00,53.00,78.42
4,"2012-11-17 15:00:00","{72500,72500,72501,72501,72502,72502}",0.00,47.33,75.58
4,"2012-11-17 16:00:00","{72502,72502,72503,72501,72501,72503}",0.00,51.33,66.79
4,"2012-11-17 17:00:00","{72501,72503,72503,72501,70300,70300,72502,72502}",0.00,41.25,77.15
4,"2012-11-17 18:00:00","{72502,72502,72501,72501,72500,72500}",0.00,47.33,84.10
4,"2012-11-17 19:00:00","{70300,70301,70301,70300,72503,72503}",0.00,27.33,72.53
4,"2012-11-17 20:00:00","{72502,72502,72500,70300,70300,72500}",0.00,35.67,74.67
4,"2012-11-17 22:00:00","{70300,72500,72500,70300,72503,72501,72501,72503}",0.00,43.75,59.13
4,"2012-11-17 23:00:00","{70300,70300,72501,72501,72503,72503,72500,72500,72502,72502}",0.00,43.60,43.57
4,"2012-11-18 01:00:00","{72501,72501,70301,70301}",0.00,26.00,26.93
4,"2012-11-18 03:00:00","{72500,72500,72502,72502}",0.00,48.00,37.06
4,"2012-11-18 05:00:00","{70301,70301}",0.00,6.00,33.33
4,"2012-11-18 07:00:00","{72500,72500,72502,72502,72503,72503}",0.00,53.67,38.47
4,"2012-11-18 08:00:00","{72500,72500}",0.00,53.00,70.85
4,"2012-11-18 11:00:00","{70300,72503,72501,70300,72501,72503}",0.00,40.67,66.58
4,"2012-11-18 13:00:00","{72501,72501}",0.00,46.00,74.17
4,"2012-11-18 16:00:00","{72501,72501}",0.00,46.00,79.89
4,"2012-11-18 18:00:00","{72503,72503,72501,72501,72500,72500}",0.00,54.67,84.79
4,"2012-11-18 19:00:00","{70301,70301}",0.00,6.00,77.13
4,"2012-11-18 20:00:00","{72500,72500}",0.00,53.00,81.15
4,"2012-11-18 23:00:00","{70301,70301,72502,72502}",0.00,24.50,29.19
4,"2012-11-19 00:00:00","{70301,70301}",0.00,6.00,33.33
4,"2012-11-19 01:00:00","{72502,72502}",0.00,43.00,25.64
4,"2012-11-19 02:00:00","{70300,70300}",0.00,11.00,10.00
4,"2012-11-19 03:00:00","{72500,72500}",0.00,53.00,35.41
4,"2012-11-19 04:00:00","{72500,72500}",0.00,53.00,37.33
4,"2012-11-19 05:00:00","{72502,72502,70300,70300}",0.00,27.00,18.93
4,"2012-11-19 07:00:00","{72502,72502}",0.00,43.00,28.87
4,"2012-11-19 08:00:00","{70301,70301,70300,70300}",0.00,8.50,26.15
4,"2012-11-19 09:00:00","{72503,72503,72500,72500}",0.00,59.00,64.95
4,"2012-11-19 11:00:00","{72500,72500,72503,72503}",0.00,59.00,71.62
4,"2012-11-19 14:00:00","{72500,72500}",0.00,53.00,76.84
4,"2012-11-19 15:00:00","{72501,72501}",0.00,46.00,72.10
4,"2012-11-19 16:00:00","{70300,70300}",0.00,11.00,20.35
4,"2012-11-19 17:00:00","{70300,70300}",0.00,11.00,18.46
4,"2012-11-19 18:00:00","{72503,72503,72501,72501,70301,70301}",0.00,39.00,71.23
4,"2012-11-19 19:00:00","{70301,70301,72503,72503}",0.00,35.50,69.94
4,"2012-11-19 20:00:00","{70301,70301}",0.00,6.00,81.79
4,"2012-11-19 22:00:00","{70301,70301,72502,72502,72503,72503}",0.00,38.00,48.32
4,"2012-11-19 23:00:00","{72503,72503}",0.00,65.00,37.20
4,"2012-11-20 00:00:00","{72503,72501,72501,72503}",0.00,55.50,31.52
4,"2012-11-20 01:00:00","{72502,72502}",0.00,43.00,27.11
4,"2012-11-20 02:00:00","{72502,72502,72500,72500}",0.00,48.00,31.66
4,"2012-11-20 03:00:00","{72501,72501}",0.00,46.00,25.77
4,"2012-11-20 04:00:00","{72500,72500}",0.00,53.00,36.01
4,"2012-11-20 05:00:00","{72501,72501}",0.00,46.00,31.01
4,"2012-11-20 06:00:00","{72501,72501,72502,72502}",0.00,44.50,34.04
4,"2012-11-20 07:00:00","{72502,72502,72501,72501}",0.00,44.50,46.15
4,"2012-11-20 09:00:00","{72501,72501}",0.00,46.00,52.96
4,"2012-11-20 10:00:00","{72500,72500,72502,72502}",0.00,48.00,70.38
4,"2012-11-20 13:00:00","{72503,72503}",0.00,65.00,71.97
4,"2012-11-20 14:00:00","{72501,72501}",0.00,46.00,69.95
4,"2012-11-20 15:00:00","{72503,72503}",0.00,65.00,74.94
4,"2012-11-20 16:00:00","{72500,72500}",0.00,53.00,72.10
4,"2012-11-20 17:00:00","{72501,72501,72500,72500,72503,72503}",0.00,54.67,78.75
4,"2012-11-20 18:00:00","{72502,72502}",0.00,43.00,76.40
4,"2012-11-20 19:00:00","{72502,72502}",0.00,43.00,81.49
4,"2012-11-20 20:00:00","{72501,72501}",0.00,46.00,71.33
4,"2012-11-20 21:00:00","{72501,72501,72502,72502,72503,72503}",0.00,51.33,58.24
4,"2012-11-20 23:00:00","{72501,72501,72502,72502}",0.00,44.50,28.30
4,"2012-11-21 00:00:00","{70300,70300,70301,70301}",0.00,8.50,21.67
4,"2012-11-21 01:00:00","{70301,70301,72503,72503}",0.00,35.50,37.57
4,"2012-11-21 02:00:00","{70300,70300}",0.00,11.00,10.00
4,"2012-11-21 03:00:00","{72503,70300,72503,70300,72502,72502}",0.00,39.67,22.11
4,"2012-11-21 04:00:00","{11428,11428,70300,70300,70301,70301}",0.00,8.67,15.35
4,"2012-11-21 05:00:00","{11428,72502,72502,11428,72503,72503}",0.00,39.00,18.58
4,"2012-11-21 06:00:00","{72503,72503,72502,72502}",0.00,54.00,30.28
4,"2012-11-21 07:00:00","{11427,11427,72503,72503,70300,70300}",0.00,26.33,18.38
4,"2012-11-21 09:00:00","{11427,11427}",0.00,3.00,50.36
4,"2012-11-21 10:00:00","{11427,11427,70300,70300}",0.00,7.00,33.97
4,"2012-11-21 11:00:00","{72502,72502}",0.00,43.00,76.57
4,"2012-11-21 12:00:00","{72502,72502}",0.00,43.00,77.95
4,"2012-11-21 13:00:00","{11427,11427,72503,72503}",0.00,34.00,75.53
4,"2012-11-21 14:00:00","{70301,70301,11427,11427}",0.00,4.50,56.27
4,"2012-11-21 16:00:00","{70300,70300}",0.00,11.00,18.95
4,"2012-11-21 18:00:00","{72503,72503,72502,72502}",0.00,54.00,84.08
4,"2012-11-21 19:00:00","{70301,70301}",0.00,6.00,95.32
4,"2012-11-21 20:00:00","{70300,70300,11428,11428}",0.00,10.00,76.03
4,"2012-11-21 21:00:00","{72502,72502}",0.00,43.00,50.12
4,"2012-11-21 22:00:00","{11428,11428}",0.00,9.00,48.49
4,"2012-11-21 23:00:00","{72503,72503}",0.00,65.00,37.51
4,"2012-11-22 01:00:00","{11428,11427,11427,11428}",0.00,6.00,0.00
4,"2012-11-22 02:00:00","{11428,11428}",0.00,9.00,1.88
4,"2012-11-22 03:00:00","{11427,11427}",0.00,3.00,0.00
4,"2012-11-22 04:00:00","{11427,11428,11428,11427}",0.00,6.00,0.00
4,"2012-11-22 05:00:00","{11428,11428}",0.00,9.00,9.04
4,"2012-11-22 07:00:00","{11428,11428}",0.00,9.00,14.29
4,"2012-11-22 11:00:00","{11428,11428}",0.00,9.00,0.31
4,"2012-11-22 13:00:00","{11427,11427}",0.00,3.00,4.54
4,"2012-11-22 16:00:00","{11428,11428}",0.00,9.00,0.76
4,"2012-11-22 19:00:00","{11428,11428}",0.00,9.00,0.00
4,"2012-11-22 21:00:00","{11428,11428}",0.00,9.00,0.00
4,"2012-12-11 00:00:00","{11428,11428,11427,11427}",0.00,5.50,33.33
4,"2012-12-11 01:00:00","{11427,11428,11428,11427}",0.00,5.50,33.33
4,"2012-12-11 02:00:00","{11428,11428,11427,11427}",0.00,5.50,33.33
4,"2012-12-11 03:00:00","{11427,11428,11428,11427}",0.00,5.50,33.33
4,"2012-12-11 04:00:00","{11427,11427,11428,11428}",0.00,5.50,33.33
4,"2012-12-11 05:00:00","{11427,11428,11428,11427}",0.00,5.50,33.35
4,"2012-12-11 06:00:00","{11428,11427,11427,11428}",0.00,5.50,42.79
4,"2013-01-01 00:00:00","{72503,70300,72503,70300,72500,72500,70301,70301,72501,72501,11427,11428,11428,11427,72502,72502}",0.00,29.25,30.21
4,"2013-01-01 01:00:00","{11428,11427,11427,72502,72502,11428,70300,72503,72503,70300,70301,70301,72501,72501,72500,72500}",0.00,29.25,21.59
4,"2013-01-01 02:00:00","{70301,70301,72500,72501,72501,72500,11428,11428,72502,11427,11427,72502,70300,72503,72503,70300}",0.00,29.25,17.02
4,"2013-01-01 03:00:00","{72503,70300,70300,72503,70301,72500,72500,72501,72501,70301,11428,11428,72502,72502,11427,11427}",0.00,29.25,14.96
4,"2013-01-01 04:00:00","{72502,72502,11427,11427,11428,11428,72503,70300,70300,72503,70301,72500,72501,72500,72501,70301}",0.00,29.25,13.72
4,"2013-01-01 05:00:00","{72501,72501,72500,70301,70301,72500,11428,11428,11427,11427,72502,72502,70300,72503,70300,72503}",0.00,29.25,15.60
4,"2013-01-01 06:00:00","{70300,72503,72503,70300,72500,72500,72501,70301,70301,72501,72502,11427,11427,11428,11428,72502}",0.00,29.25,15.86
4,"2013-01-01 07:00:00","{72502,72502,11428,11428,11427,11427,72503,70300,70300,72503,72500,70301,70301,72501,72501,72500}",0.00,29.25,18.28
4,"2013-01-01 08:00:00","{72500,70301,72501,72501,72500,70301,11427,72502,11428,11428,11427,72502,70300,72503,72503,70300}",0.00,29.25,21.24
4,"2013-01-01 09:00:00","{72503,70300,70300,72503,70301,70301,72500,72501,72501,72500,11427,11428,72502,72502,11428,11427}",0.00,29.25,28.87
4,"2013-01-01 10:00:00","{11427,11428,11428,11427,72502,72502,70300,72503,72503,70300,72501,70301,70301,72501,72500,72500}",0.00,29.25,37.19
4,"2013-01-01 11:00:00","{72500,70301,72501,72501,70301,72500,72502,11427,11427,11428,11428,72502,72503,70300,70300,72503}",0.00,29.25,41.59
4,"2013-01-01 12:00:00","{70300,72503,72503,70300,72501,70301,72500,72500,72501,70301,11428,72502,72502,11427,11427,11428}",0.00,29.25,50.96
4,"2013-01-01 13:00:00","{11428,11428,11427,72502,72502,11427,72503,70300,70300,72503,70301,70301,72501,72501,72500,72500}",0.00,29.25,48.73
4,"2013-01-01 14:00:00","{72501,72501,72500,72500,70301,70301,11428,11427,11427,72502,72502,11428,70300,72503,72503,70300}",0.00,29.25,52.93
4,"2013-01-01 15:00:00","{72503,70300,70300,72503,72500,70301,70301,72501,72501,72500,72502,11428,11428,11427,72502,11427}",0.00,29.25,50.45
4,"2013-01-01 16:00:00","{72502,11428,11428,11427,11427,72502,70300,72503,72503,70300,72501,72501,72500,72500,70301,70301}",0.00,29.25,52.08
4,"2013-01-01 17:00:00","{72501,72500,72501,70301,70301,72500,11427,72502,72502,11427,11428,11428,72503,70300,70300,72503}",0.00,29.25,49.18
4,"2013-01-01 18:00:00","{70300,72503,72503,70300,72501,70301,70301,72500,72500,72501,72502,11428,11428,11427,11427,72502}",0.00,29.25,54.35
4,"2013-01-01 19:00:00","{72502,11428,11428,11427,11427,72502,72503,70300,70300,72503,70301,70301,72500,72500,72501,72501}",0.00,29.25,47.64
4,"2013-01-01 20:00:00","{70301,72501,70301,72500,72500,72501,11427,11428,11428,72502,72502,11427,72503,72503,70300,70300}",0.00,29.25,38.42
4,"2013-01-01 21:00:00","{72503,70300,72503,70300,70301,72501,72500,72500,72501,70301,11428,72502,72502,11427,11427,11428}",0.00,29.25,30.07
4,"2013-01-01 22:00:00","{72502,11428,11427,11428,11427,72502,72503,70300,70300,72503,72501,72500,72501,70301,70301,72500}",0.00,29.25,21.96
4,"2013-01-01 23:00:00","{72500,72501,72501,72500,70301,70301,11428,11428,72502,72502,11427,11427,70300,72503,72503,70300}",0.00,29.25,11.05
4,"2013-01-02 00:00:00","{70300,70300,72503,72503,72500,70301,72501,72500,70301,72501,11427,11427,11428,11428,72502,72502}",0.00,29.25,11.13
4,"2013-01-02 01:00:00","{11428,11427,72502,72502,11428,11427,70300,70300,72503,72503,72501,70301,72500,70301,72500,72501}",0.00,29.25,11.44
4,"2013-01-02 02:00:00","{72500,72501,72501,70301,70301,72500,72502,11428,11428,11427,11427,72502,70300,72503,72503,70300}",0.00,29.25,12.71
4,"2013-01-02 03:00:00","{72503,70300,70300,72503,70301,72501,72501,70301,72500,72500,11427,11428,11428,72502,72502,11427}",0.00,29.25,13.57
4,"2013-01-02 04:00:00","{72502,72502,11428,11427,11428,11427,70300,72503,72503,70300,70301,72501,72501,70301,72500,72500}",0.00,29.25,12.76
4,"2013-01-02 05:00:00","{70301,72500,72500,72501,72501,70301,11427,11428,72502,72502,11428,11427,70300,70300,72503,72503}",0.00,29.25,14.63
4,"2013-01-02 06:00:00","{72503,72503,70300,70300,70301,72501,72500,72500,72501,70301,11427,11427,72502,72502,11428,11428}",0.00,29.25,18.18
4,"2013-01-02 07:00:00","{11428,11428,11427,11427,72502,72502,72503,70300,70300,72503,70301,70301,72501,72501,72500,72500}",0.00,29.25,25.38
4,"2013-01-02 08:00:00","{72501,72500,72500,70301,72501,70301,11427,11428,11428,72502,72502,11427,70300,72503,72503,70300}",0.00,29.25,28.83
4,"2013-01-02 09:00:00","{70300,70300,72503,72503,70301,72501,72501,72500,72500,70301,11428,11427,72502,72502,11427,11428}",0.00,29.25,39.96
4,"2013-01-02 10:00:00","{72502,11427,11428,11427,72502,11428,70300,72503,72503,70300,70301,70301,72501,72501,72500,72500}",0.00,29.25,48.83
4,"2013-01-02 11:00:00","{72501,72500,72500,70301,70301,72501,11428,72502,72502,11427,11427,11428,72503,72503,70300,70300}",0.00,29.25,52.56
4,"2013-01-02 12:00:00","{72503,72503,70300,70300,72500,72501,70301,70301,72500,72501,72502,11427,11427,11428,11428,72502}",0.00,29.25,56.34
4,"2013-01-02 13:00:00","{11428,11427,11427,72502,72502,11428,70300,72503,72503,70300,70301,70301,72501,72501,72500,72500}",0.00,29.25,55.52
4,"2013-01-02 14:00:00","{72500,72500,70301,70301,72501,72501,72502,11428,11428,11427,11427,72502,70300,72503,72503,70300}",0.00,29.25,53.02
4,"2013-01-02 15:00:00","{70300,72503,72503,70300,72500,72501,72501,70301,70301,72500,11428,11428,72502,72502,11427,11427}",0.00,29.25,58.36
4,"2013-01-02 16:00:00","{11428,11427,72502,72502,11427,11428,72503,70300,70300,72503,70301,70301,72500,72500,72501,72501}",0.00,29.25,57.64
4,"2013-01-02 17:00:00","{70301,72500,72500,72501,72501,70301,72502,72502,11427,11427,11428,11428,70300,70300,72503,72503}",0.00,29.25,49.01
4,"2013-01-02 18:00:00","{70300,72503,72503,70300,72500,72501,70301,72501,72500,70301,72502,72502,11428,11427,11427,11428}",0.00,29.25,60.35
4,"2013-01-02 19:00:00","{11427,11427,11428,11428,72502,72502,70300,70300,72503,72503,72500,72501,72501,70301,70301,72500}",0.00,29.25,61.70
4,"2013-01-02 20:00:00","{72501,70301,70301,72501,72500,72500,11427,11427,72502,72502,11428,11428,70300,72503,72503,70300}",0.00,29.25,60.61
4,"2013-01-02 21:00:00","{72503,70300,70300,72503,72501,70301,72500,72500,72501,70301,11427,11428,11428,72502,72502,11427}",0.00,29.25,48.42
4,"2013-01-02 22:00:00","{11427,11428,11428,72502,72502,11427,70300,72503,70300,72503,72500,72500,70301,70301,72501,72501}",0.00,29.25,34.31
4,"2013-01-02 23:00:00","{72500,70301,72501,72501,70301,72500,11428,11427,11427,72502,72502,11428,70300,70300,72503,72503}",0.00,29.25,19.94
4,"2013-01-03 00:00:00","{72503,72503,72500,72501,72501,72500,11427,72502,72502,11428,11428,11427}",0.00,36.33,15.64
4,"2013-01-03 01:00:00","{72502,11427,11427,11428,11428,72502,72503,72503,72501,72500,72500,72501}",0.00,36.33,15.91
4,"2013-01-03 02:00:00","{72501,72500,72500,72501,72502,11427,11427,11428,11428,72502,72503,72503}",0.00,36.33,13.22
4,"2013-01-03 03:00:00","{72503,72503,72500,72501,72500,72501,11427,11428,11428,11427}",0.00,35.00,16.39
4,"2013-01-03 04:00:00","{11428,11428,72502,72502,11427,11427,72503,72503,72501,72501,72500,72500}",0.00,36.33,16.14
4,"2013-01-03 05:00:00","{72500,72500,72501,72501,11428,11427,11427,11428,72503,72503}",0.00,35.00,17.84
4,"2013-01-03 06:00:00","{72503,72503,72501,72501,72500,72500,11428,11427,11427,72502,72502,11428}",0.00,36.33,20.19
4,"2013-01-03 07:00:00","{72502,11427,11427,11428,11428,72502,72503,72503,72500,72500}",0.00,34.40,16.33
4,"2013-01-03 08:00:00","{72500,72501,72501,72500,11428,11427,11427,11428,72503,72503}",0.00,35.00,26.07
4,"2013-01-03 09:00:00","{72503,72503,72500,72501,72501,72500,11428,11427,11427,72502,72502,11428}",0.00,36.33,38.04
4,"2013-01-03 10:00:00","{72502,11427,11427,72502,11428,11428,72503,72503,72501,72500,72501,72500}",0.00,36.33,51.23
4,"2013-01-03 11:00:00","{72503,72500,72500,72501,72501,72503,72502,11427,11427,11428,11428,72502}",0.00,36.33,58.29
