"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
3,"2012-10-28 12:00:00","{72229,72229,69118,59227,59227,66620,66620,61417,65025,66315,60801,66315,65232,65232,69118,65025,60733,60733,61417,61416,60623,60623,61416,65024,65024,69117,69122,72228,72228,69121,72215,69121,72215,69122,69117,72222,72024,72216,72024,72222,41533,41533,69119,61418,69119,61419,61419,60802,69120,69120,61418,65233,65233}",0.00,17.74,87.23
3,"2012-10-28 13:00:00","{61418,69119,60732,69120,69120,60802,69119,60732,61418,61419,61419,72024,72024,61417,66333,66333,69118,60801,61417,69118,65025,65025,59227,59227,66620,66620,72025,69122,72215,72215,72221,72221,69117,69117,69121,69121,69122,33418,33418,65024,61416,61416,59228,59228,65024}",0.00,19.29,86.27
3,"2012-10-28 14:00:00","{61416,65024,65024,61416,69122,69121,69121,69117,69117,69122,41522,41522,72024,72216,72024,65233,60802,60732,60732,61419,61419,69120,69120,65233,61418,61418,69119,69119,72025,72229,72229,60733,60801,66618,66620,66620,66315,66315,65025,65025,61417,61417,60733,69118,69118}",0.00,18.87,85.07
3,"2012-10-28 15:00:00","{65232,69118,66620,66620,59227,59227,66315,66315,60801,69118,66333,60733,61417,66333,60733,65232,61417,65025,65025,72025,72229,72229,41530,41530,41531,41531,41531,41531,72221,72221,69117,72215,69122,69117,69122,72215,69121,69121,60623,61416,61416,65024,65024,60623,61418,61419,65233,61418,60732,69120,65233,69120,69119,69119,60732,61419,72216,72024,72024,72222,72222,35423,35423}",0.00,18.73,87.83
3,"2012-10-28 16:00:00","{72222,72024,72024,72222,72216,60732,61418,61418,69119,69119,65233,65233,61419,61419,69120,69120,60732,66618,69118,65232,65232,60733,60733,61417,65025,65025,66333,66333,66315,66315,61417,69118,35024,35024,72229,72229,65024,61416,61416,65024,59228,59228,72221,72215,72215,69117,69121,69121,69117,69122,69122,72221}",0.00,18.90,84.04
3,"2012-10-28 17:00:00","{69122,69117,69117,72228,69121,69121,72228,69122,65024,59228,59228,61416,65024,61416,65233,65233,69119,60732,60732,69120,69120,60802,61419,61419,69119,61418,61418,72222,72024,72024,72222,72216,72025,66315,66333,66333,61417,65025,65025,66315,69118,69118,59227,59227,66618,61417,33429,33429}",0.00,17.98,83.49
3,"2012-10-28 18:00:00","{72216,72229,72025,72229,41524,41524,61417,65025,65025,61417,66333,59227,59227,60733,60733,69118,66333,65232,65232,69118,61416,61416,59228,59228,72221,69121,69121,72228,72228,69117,69122,69117,72221,69122,41531,41531,41531,41531,72024,72222,72222,72024,61418,61418,69119,61419,69119,61419,60732,65233,69120,69120,60732,60802,65233}",0.00,18.05,84.46
3,"2012-10-28 19:00:00","{61419,60732,60732,61419,69120,69120,69119,69119,61418,61418,60802,72024,72222,72222,72024,35423,35423,69118,66620,59227,59227,66315,66315,65025,65025,66333,66620,66333,69118,61417,61417,72216,72025,69121,69122,69122,69117,69117,69121,72215,72215,65024,60623,60623,61416,61416,65024}",0.00,19.85,82.46
3,"2012-10-28 20:00:00","{61416,61416,56000,60623,60623,65024,65024,56000,59228,59228,69121,69122,69122,72228,72228,72215,72215,69117,69117,69121,72024,72024,72222,72222,61418,61418,61419,60802,65233,69120,69120,60732,60732,61419,69119,69119,65233,72229,72229,61417,66620,66620,66315,61417,65025,60801,65025,59227,59227,66618,69118,69118,60733,60733,66315}",0.00,16.78,80.77
3,"2012-10-28 21:00:00","{59227,60733,61417,60801,65025,59227,65025,69118,66618,61417,69118,66333,66333,65232,65232,60733,66620,66620,72216,72025,72221,72221,69121,69117,69117,69122,72215,72215,69122,69121,65024,61416,61416,59228,59228,65024,44018,44018,69119,61418,61418,69119,60802,69120,69120,61419,61419,72024,72024}",0.00,18.35,72.75
3,"2012-10-28 22:00:00","{72222,72222,61419,61418,61418,61419,69120,69120,69119,60802,69119,72216,72229,72229,65232,65232,60733,66315,66620,61417,69118,66315,66618,61417,69118,66620,65025,65025,66333,66333,60733,56000,59228,65024,59228,54924,56000,61416,61416,54924,65024,60623,60623,72221,69117,69117,69121,69121,69122,69122,72228,72228,72221}",0.00,18.45,67.20
3,"2012-10-28 23:00:00","{72228,69122,69117,72215,72228,69122,69121,69121,72215,69117,61416,65024,60623,61416,60623,65024,35023,35023,65233,69120,60802,61419,61419,60732,60732,69120,61418,61418,69119,69119,65233,72222,72222,41533,41533,69118,66333,65025,61417,66333,60733,60733,65025,65232,65232,66618,59227,61417,60801,69118,59227,72229,72229,72025,72216}",0.00,17.07,62.03
3,"2012-10-29 00:00:00","{72222,72025,72216,72222,69118,66620,66620,60801,66618,65232,65232,66315,66315,66333,66333,65025,65025,60733,60733,59227,59227,69118,41518,30500,35420,35024,35024,35420,35420,33429,33429,35421,35421,41518,30500,50024,54922,41532,41524,41524,41521,41530,41530,54016,41532,41521,44017,44017,44722,54922,54921,54921,41517,33430,33418,41322,33418,33430,41322,41517,69122,69121,69121,72221,72228,72221,69117,69117,69122,72228,41531,44016,41523,50023,50023,41523,41520,41531,41520,41531,44018,44018,41529,41529,41531,61416,61416,60623,60623,56000,56000,65024,65024,59228,59228,54924,54924,54029,41533,41533,54029,41519,41519,54920,44721,44721,41522,41522,61419,60732,65233,60732,60802,65233,61418,61418,69120,69120,61419,35424,35424,35423,35423,41321,41515,35422,35422,41321,38432,38432,35422,41515,72024,72024}",0.00,16.44,57.61
3,"2012-10-29 01:00:00","{72024,72024,61419,61419,65233,69120,69120,61418,61418,60802,60732,60732,65233,41519,41522,41522,41519,54029,54029,44721,44721,41533,41533,41321,38432,41515,35924,35422,35424,35424,35423,35423,35422,35422,41515,35925,38432,35924,35924,41321,50024,41521,41521,44017,41530,41524,41524,41532,54922,41532,44017,41530,54922,65025,66620,60801,61417,61417,66315,66315,65232,65232,60733,60733,66620,66333,59227,59227,66333,65025,72025,72216,35420,30500,35024,35024,33429,33429,35421,35421,30500,41518,41518,35420,35420,60623,60623,65024,65024,61416,61416,59228,59228,72228,72215,72215,72221,72221,72228,69117,69117,69122,69122,35023,33418,33418,41517,41517,35023,33430,33430,41520,41531,41523,41523,50023,41531,41531,41531,44016,44018,44018,41529,50023,41520,41529}",0.00,16.67,51.76
3,"2012-10-29 02:00:00","{41531,41520,41529,41520,41529,41531,50023,50023,41531,41531,41523,41523,44018,44018,72221,69121,72221,69122,69122,72215,72228,69121,72228,69117,69117,72215,60623,60623,54924,61416,54924,61416,59228,59228,41322,41322,33418,33418,33430,33430,35924,41321,41321,35424,35424,35423,35423,41514,41514,35924,35924,61419,61418,61418,61419,60732,69119,60802,60732,69119,72024,72024,54028,54923,54923,44721,41533,44721,41519,41519,54920,41533,54029,41522,41522,54029,54028,35420,35420,35420,30500,30500,35421,35421,33429,33429,35024,35024,41518,41518,66620,66620,61417,61417,59227,59227,65025,65025,60733,60733,65232,65232,66618,60801,41524,41521,50024,44017,54922,54921,54922,41532,44722,41530,41530,44017,41521,54921,41532,41524,72222,72025,72222,72216}",0.00,16.40,44.30
3,"2012-10-29 03:00:00","{72222,72025,72216,72222,59227,59227,61417,61417,66333,66333,60733,60733,69118,69118,65025,65025,66315,66315,65232,65232,60801,33429,30500,35024,35024,35420,35420,35420,41518,41518,41516,30500,41516,33429,54921,50024,41524,41524,41532,41532,54921,41521,41521,44722,44017,44017,54016,54922,54922,41530,41530,33418,35023,41322,41322,33430,33430,33418,35023,72228,72228,72215,72221,72221,72215,69117,69117,69122,69122,41520,41531,41531,41531,41531,44018,44018,41523,41523,50023,50023,41520,41529,41529,61416,60623,60623,59228,59228,65024,65024,61416,54924,54924,54920,54923,54923,44721,44721,54029,54029,41533,41533,41519,41519,41522,41522,61419,69120,60732,60802,69119,65233,61418,61418,65233,60732,69120,69119,61419,35925,35422,35924,35924,35422,35924,35422,41515,35424,35424,41515,41321,41321,72229,72024,72024,72229}",0.00,16.20,41.81
3,"2012-10-29 04:00:00","{72024,72024,72229,72229,61418,65233,65233,69120,69120,60732,61418,60732,69119,69119,60802,61419,61419,41533,54029,44721,41519,44721,54028,41522,54923,54923,54028,54920,54029,41519,41522,41533,35422,35422,35422,41514,41514,38432,38432,41321,41321,35924,35924,35924,35925,54016,41521,41521,41530,41524,41524,41532,41532,44017,44017,44722,41530,50024,65232,65232,66333,61417,61417,65025,66333,66315,59227,60801,65025,66315,60733,60733,59227,72222,72222,72216,72025,41518,30500,30500,35420,35420,35420,35421,35421,33429,33429,35024,35024,41518,59228,65024,54924,54924,60623,60623,61416,56000,56000,61416,59228,65024,69121,69121,69117,72221,72221,72228,72228,69117,72215,72215,33418,33430,33430,33418,41523,41520,41520,41523,41531,41529,41529,41531,41531,41531,50023,50023}",0.00,16.24,42.84
3,"2012-10-29 05:00:00","{41529,41529,50023,41520,41520,50023,41531,44018,44018,41523,41523,41531,41531,41531,72215,72221,72228,69117,69122,69117,69122,72228,72221,72215,59228,61416,65024,65024,60623,59228,54924,54924,61416,60623,41322,33430,33430,41517,33418,33418,41322,41517,35023,35023,35422,41514,41514,35423,35422,41321,35423,35422,41321,35925,35924,35924,35924,69119,65233,60732,61419,60732,61418,61418,65233,60802,69120,61419,69120,69119,72229,72024,72229,72024,54028,54920,41522,41533,41533,54028,41519,41522,41519,44721,44721,41516,33429,41516,30500,30500,35024,35421,35024,35421,41518,33429,41518,65025,60801,65232,65232,60733,60733,59227,61417,59227,66620,66333,66333,66620,61417,65025,44722,41521,41532,41532,41524,41530,41524,50024,44017,44017,54921,41530,54921,41521,72025,72216,72222,72222}",0.00,15.98,42.70
3,"2012-10-29 06:00:00","{72222,72025,72216,72222,60801,66620,65025,59227,66620,65232,60733,66333,65232,65025,66333,61417,61417,66618,59227,60733,35024,33429,35024,41518,41518,33429,30500,30500,41524,41530,41524,50024,41521,41532,41532,54921,54921,54922,54922,44017,41521,54016,44017,44722,41530,41517,35023,41517,35023,33418,33430,33418,33430,72221,69117,72215,72215,69122,69122,72228,72228,72221,69117,50023,41520,41520,41529,41529,41523,41523,41531,41531,41531,41531,44016,50023,65024,61416,61416,56000,56000,60623,54924,54924,60623,59228,59228,65024,44721,54028,41533,41519,41522,54028,54029,54029,44721,41519,41533,41522,69120,60732,60732,61418,61419,69119,69119,69120,65233,65233,61419,60802,61418,35924,35924,38432,35924,38432,41321,41515,41321,41515,72229,72024,72024,72229}",0.00,15.31,51.09
3,"2012-10-29 07:00:00","{72024,72024,60802,61419,61419,65233,65233,60732,60732,61418,61418,69119,69119,54028,54029,54029,41522,41522,41533,41533,54028,44721,44721,54920,41519,41519,41321,35422,35423,41321,38432,38432,35423,35424,35925,35424,35422,35422,44017,41524,41521,41532,54922,41521,54922,54921,54921,50024,41532,41530,41530,44722,41524,44017,60733,69118,69118,66333,66333,66315,66315,61417,61417,65025,65025,66618,59227,59227,60801,66620,66620,60733,72025,72222,72222,72216,41518,35024,33429,41516,41516,35421,35421,30500,33429,35420,35420,35024,41518,35420,30500,59228,65024,65024,60623,54924,60623,61416,54924,61416,56000,56000,59228,72228,72221,72221,69121,69121,72215,72215,69117,69117,69122,69122,72228,35023,41517,41517,33430,33418,33430,33418,35023,41529,41531,41531,41531,41531,50023,41523,44016,41523,41520,41520,50023,41529}",0.11,15.96,52.56
3,"2012-10-29 08:00:00","{41529,41529,50023,50023,44016,41523,41523,41520,41520,41531,41531,41531,41531,72228,69117,69117,69121,69121,72215,72215,72228,59228,65024,60623,60623,61416,61416,56000,56000,59228,54924,65024,54924,41322,41517,41517,41322,33418,33418,33430,33430,35423,35423,38432,38432,41321,41321,65233,60732,60732,69120,69120,61419,61419,61418,61418,65233,72229,72024,72024,72229,44721,41522,41533,41533,41519,41519,54920,54028,54923,54923,54029,54029,54028,44721,41522,33429,35024,30500,30500,35024,41518,35420,35420,35422,35422,35422,35421,35421,41518,35420,33429,60733,61417,65232,65232,60801,59227,66315,69118,59227,60733,66333,66618,69118,61417,60802,66333,66315,41532,54922,54922,50024,41524,41524,41521,41521,54921,41530,41532,54921,41530,72222,72025,72216,72222}",0.96,16.33,55.53
3,"2012-10-29 09:00:00","{72222,72025,72222,69118,60801,59227,59227,66618,60733,65232,65232,61417,61417,66333,66315,66315,66333,69118,60733,60802,41518,41518,35422,35422,33429,33429,30500,30500,35422,35024,35024,41530,41532,41521,41530,41524,41524,50024,41521,54016,41532,44722,41517,33418,41322,33418,35023,33430,33430,35023,41517,41322,69121,69122,69122,72215,72215,69117,69117,72221,72221,72228,72228,69121,50023,50023,41529,41529,41520,41520,44016,41523,41523,41531,41531,41531,41531,44018,44018,56000,59228,65024,61416,61416,54924,54924,56000,59228,60623,60623,65024,44721,44721,54028,54029,54920,54029,41519,41519,54028,41533,41533,41522,41522,65233,61418,61418,60732,60732,61419,61419,65233,35925,41321,41321,72024,72229,72229,72024}",1.67,15.07,56.52
3,"2012-10-29 10:00:00","{72229,72024,72024,72229,60732,61418,65233,60732,61418,61419,65233,61419,69119,69119,69120,69120,41519,41533,41533,44721,44721,54923,54923,41519,41522,41522,38432,35423,35423,35925,38432,41321,41321,41515,41515,44017,44017,41521,41524,41524,41532,41521,41530,50024,41532,41530,44722,66315,61417,66333,60733,60733,66620,60802,60801,66333,66620,65025,65232,65025,65232,61417,59227,59227,66315,72025,72222,72222,72216,35422,41518,30500,30500,35420,35420,35420,33429,33429,41518,35024,35024,35421,35421,35422,35422,60623,65024,65024,61416,59228,54924,54924,61416,60623,59228,69121,72228,72221,72221,69121,69117,69117,72228,33418,35023,33418,33430,41517,41517,35023,33430,41520,41520,41523,41523,41531,50023,41531,41531,41529,44016,41529,50023,44018,44018,41531}",1.72,16.48,62.37
3,"2012-10-29 11:00:00","{50023,41529,50023,41520,41520,44018,44018,41529,41531,41523,41523,41531,41531,41531,72221,69117,69117,72228,72228,69122,69122,72215,72215,72221,61416,59228,59228,56000,56000,60623,60623,61416,65024,65024,54924,54924,30500,41322,30500,41322,33418,33418,41517,41517,33430,33430,38432,41321,41515,41515,35424,35424,41321,38432,61419,60732,60732,65233,65233,61419,61418,61418,72024,72229,72229,72024,54029,41533,41522,41519,41522,54923,54923,54028,54028,44721,44721,54029,41519,41533,35421,35024,41516,33429,41518,41516,35421,41518,33429,35024,66315,61417,66333,66333,66620,60733,65232,65232,61417,66315,60733,66620,65025,60802,65025,66618,69118,60801,69118,59227,59227,44017,41532,41532,54016,54922,54922,41524,41524,41521,41530,41530,41521,44722,44017,50024,72222,72222,72216,72025}",1.55,15.12,68.41
3,"2012-10-29 12:00:00","{72216,72222,72222,72025,65232,65025,65025,60802,69118,60733,61417,61417,60733,66333,59227,59227,66620,66315,66315,66333,66618,65232,66620,69118,60801,41518,33429,35422,35420,35420,35420,35421,35422,35421,33429,35422,41518,41521,41521,44722,50024,41524,50023,54921,54921,41524,54922,54922,50023,41532,41530,41530,41532,33430,35023,35023,30500,41322,41322,33418,33430,33418,41517,41517,30500,72215,72215,69121,69121,72228,72228,69117,69117,69122,69122,41531,41531,41520,41523,41523,41529,41520,44016,41529,41531,41531,60623,54924,54924,59228,59228,61416,65024,61416,65024,60623,41522,41519,41519,41522,54028,54028,41533,44721,54029,54029,44721,41533,61419,61418,60732,69120,69119,69119,69120,61418,65233,65233,60732,61419,35424,35424,35925,38432,38432,41321,41321,41514,41514,72024,72229,72024,72229}",2.04,15.89,75.64
3,"2012-10-29 13:00:00","{72229,72229,72024,72024,65233,61418,61419,61419,69119,69120,69120,69119,60732,60732,65233,61418,41522,54028,44721,44721,41533,41533,41519,54028,41519,41522,38432,41321,35424,35423,35423,35424,38432,41321,54921,41530,50024,50023,50023,41532,54922,54922,41530,41532,44722,41524,41524,41521,41521,54016,54921,59227,61417,61417,60802,60801,65232,65232,66315,66315,60733,60733,59227,66620,66620,69118,69118,72216,72222,72222,72025,33429,35422,35422,35422,35420,35420,35420,35024,35024,41516,41516,41518,41518,33429,61416,65024,56000,60623,65024,59228,56000,60623,59228,61416,69121,72221,72215,69122,72228,72228,69117,69117,72221,69121,72215,69122,30500,30500,33418,33418,41517,41517,33430,33430,41322,41322,35023,35023,41531,44016,41531,41523,41523,41529,41529,41520,41520,41531,41531}",2.12,15.85,75.74
3,"2012-10-29 14:00:00","{41531,41529,41529,44018,44018,41520,41523,41523,41520,41531,41531,41531,72215,72215,69117,69117,72221,72221,72228,72228,65024,56000,56000,65024,60623,60623,59228,59228,61416,61416,41517,41517,33418,30500,30500,35023,35023,33418,33430,33430,41322,41322,35924,35924,41514,35423,41515,35925,35924,41514,35424,41321,41321,35424,41515,35423,61418,60732,60732,65233,65233,61419,61419,69120,69120,61418,72024,72229,72229,72024,54923,41522,41519,41522,54920,41519,54029,44721,54029,41533,41533,44721,54923,33429,41518,41518,33429,35420,35420,35420,41516,41516,35422,35422,35422,61417,61417,60801,65232,66333,60733,60733,65232,65025,66315,66315,59227,59227,66620,66620,66333,60802,65025,41524,41530,41532,50024,54922,44722,41530,44017,44017,54922,41521,41521,54016,50023,50023,41532,41524,72025,72222,72222,72216}",2.22,15.31,75.30
3,"2012-10-29 15:00:00","{72222,72216,72222,72025,66618,60801,65232,69118,69118,61417,61417,60733,60733,66333,66333,59227,59227,60802,65025,65025,65232,41518,35024,35421,35024,41518,35420,35420,35420,33429,33429,35421,50023,41532,41524,41524,50023,41530,50024,41521,41521,54921,54921,44017,44017,54016,41532,44722,41530,41517,41517,33418,33418,35023,33430,30500,33430,30500,35023,72221,72221,69117,72228,72215,72215,72228,69117,41529,41523,41531,41531,41531,41523,41531,41529,41520,41520,44016,61416,59228,60623,60623,59228,61416,56000,56000,65024,65024,41522,41533,54028,54028,41522,44721,44721,54920,41533,41519,41519,54923,54923,69119,60732,60732,69120,65233,61419,65233,69120,61419,69119,38432,35924,35924,35924,38432,35423,35423,41514,41514,72229,72024,72229,72024}",2.15,15.65,71.24
3,"2012-10-29 16:00:00","{72229,72024,72024,72229,61419,69120,61418,60732,60732,61418,61419,69120,41533,54029,41519,54923,54923,54028,54028,44721,54920,41519,44721,41533,41522,41522,54029,38432,38432,35925,35424,35424,41321,41321,35423,35423,54921,41532,54016,41521,41521,50024,41530,44722,41530,54922,50023,41532,50023,54922,41524,41524,54921,65025,61417,59227,66620,60733,61417,69118,66315,66333,66333,66315,69118,65232,60802,59227,60801,60733,65025,66620,65232,72216,72222,72222,72025,33429,35422,35422,35420,35421,35420,35420,35421,35024,35024,33429,35422,41518,41518,61416,56000,56000,60623,60623,59228,59228,65024,61416,65024,72221,72221,72215,69117,69117,72228,72215,72228,41517,41517,41322,41322,35023,35023,30500,30500,33418,33418,33430,33430,41520,41520,41531,44018,44016,41523,41523,41531,44018,41531,41531,41529,41529}",2.07,15.58,73.60
