"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
5,"2012-08-21 08:00:00","{68126,68126,58506,58506,84702,56226,56226}",1.57,11.43,34.59
5,"2012-08-21 09:00:00","{56223,84702,68126,68126,50226,50226,58505,58505,58506,58506,58504,58504}",1.46,12.58,44.59
5,"2012-08-21 10:00:00","{58504,58504,84700,58506,58506,58509,68125,66423,66423,68125,58505,50227,50227,58505,56225,68126,68126}",1.94,12.76,49.49
5,"2012-08-21 11:00:00","{68126,84703,84703,68126,47228,84700,58506,58506,58504,58504,84702}",1.77,14.18,54.90
5,"2012-08-21 12:00:00","{84702,84701,68125,68125,50226,50226,58505,58505,68126,68126,58509,58506,58506}",2.15,13.77,65.01
5,"2012-08-21 13:00:00","{58509,58506,58506,84701,84702,84703,84703,68126,68126,58503,58503}",2.23,15.18,75.61
5,"2012-08-21 14:00:00","{58503,58505,58505,58503,68126,84703,84703,68126,58506,58506,58509,58504,58504,84701,56224,56224}",2.13,17.19,82.63
5,"2012-08-21 15:00:00","{56223,84701,84702,84703,84703,68126,68126,56225,47228,58503,58503,58506,58506}",2.37,12.85,83.69
5,"2012-08-21 16:00:00","{58506,58506,58509,58504,58504,66423,66423,58503,58505,58505,58503,50227,50227,68126,68126}",2.32,13.07,81.21
5,"2012-08-21 17:00:00","{84703,68126,68126,84703,58503,58503,58504,58504,58506,58506}",2.15,15.40,66.88
5,"2012-08-21 18:00:00","{58506,58506,58504,58504,58505,58505,68126,68126,84702}",1.72,15.11,62.82
5,"2012-08-21 19:00:00","{68125,84702,68125,56224,56224,58506,58506,58509,84703,68126,84703,68126,47228}",0.08,15.31,66.09
5,"2012-08-21 20:00:00","{47228,56225,68126,68126,68125,68125,84702,58506,58506}",0.00,11.44,56.24
5,"2012-08-21 21:00:00","{58506,58506,58504,58504,68126,68126,58505,56225,58503,58503,58505,84703,84703,84701}",0.11,15.79,72.58
5,"2012-08-21 22:00:00","{84702,58504,58504,58506,58506,58503,56223,58503,58505,58505,68126,68126}",0.00,14.75,56.98
5,"2012-08-21 23:00:00","{68126,68126,50226,50226,47228,68125,84703,84703,84701,68125,58506,58506}",0.00,12.33,35.78
5,"2012-08-22 00:00:00","{58503,58503,68126,61231,61231,68126,84703,84703}",0.00,17.50,27.93
5,"2012-08-22 01:00:00","{84703,84703,68126,68126}",0.00,17.00,17.61
5,"2012-08-22 02:00:00","{68126,68126}",0.00,13.00,23.08
5,"2012-08-22 03:00:00","{68126,68126,50226,50226,84704,84704,84702,50228}",0.00,11.50,35.86
5,"2012-08-22 04:00:00","{56224,56224,58505,58505,68126,68126}",0.00,19.00,24.48
5,"2012-08-22 05:00:00","{68126,68126,32503,36312,32503,36312,84704,84704}",0.00,17.50,23.30
5,"2012-08-22 06:00:00","{68125,84705,68125,84705,56226,56226,68126,68126,32606,32606,58509}",0.00,12.91,37.50
5,"2012-08-22 07:00:00","{66423,66423,68126,68126}",2.75,8.00,56.11
5,"2012-08-22 08:00:00","{68126,68126,32607,32607}",1.63,24.50,27.00
5,"2012-08-22 09:00:00","{50228,84705,84705,61623,68126,68126,50226,50226}",2.34,8.88,51.55
5,"2012-08-22 10:00:00","{68126,68126,58509,84704,84704,56226,56226}",2.07,13.43,57.92
5,"2012-08-22 11:00:00","{68126,61623,68126,56223,58506,58506,32505}",1.46,7.00,52.10
5,"2012-08-22 12:00:00","{56226,56226,68125,68125,47228,54230,54230,68126,68126}",3.08,14.33,66.75
5,"2012-08-22 13:00:00","{68126,68126,50226,50226,32603}",2.65,10.20,76.40
5,"2012-08-22 14:00:00","{56226,56226,32606,32606,68127,58506,58506,68127,68126,68126,61623}",2.91,10.09,82.25
5,"2012-08-22 15:00:00","{68126,68126,32607,32607,54628,54628,32604}",2.21,20.57,77.00
5,"2012-08-22 16:00:00","{68126,68126,56224,32607,32607,56224,84701}",2.43,23.00,72.73
5,"2012-08-22 17:00:00","{36313,36313,32503,58504,58504,32503,32602,61231,68126,68126,61231}",1.95,19.09,74.84
5,"2012-08-22 18:00:00","{68126,68126,61624,61624,84703,84703,32604}",2.43,16.29,80.45
5,"2012-08-22 19:00:00","{68126,61231,61231,68126,54230,54230,84702,36313,36313}",0.00,16.89,68.94
5,"2012-08-22 20:00:00","{50227,50227,68126,68126}",0.00,11.50,76.12
5,"2012-08-22 21:00:00","{68126,68126,58501,58501,50228,58502}",0.00,12.83,61.79
5,"2012-08-22 22:00:00","{68126,68126}",0.00,13.00,34.41
5,"2012-08-22 23:00:00","{68126,68126,56226,56226}",0.00,13.50,35.13
5,"2012-08-23 00:00:00","{68126,68126}",0.00,13.00,15.38
5,"2012-08-23 01:00:00","{68126,68126}",0.00,13.00,15.38
5,"2012-08-23 02:00:00","{68126,68126}",0.00,13.00,15.38
5,"2012-08-23 03:00:00","{68126,68126,32605}",0.00,12.00,21.45
5,"2012-08-23 04:00:00","{68126,68126,32604}",0.00,14.00,26.42
5,"2012-08-23 05:00:00","{32503,32503,32602,68126,68126}",0.00,19.60,26.13
5,"2012-08-23 06:00:00","{68126,68126,32606,32606}",0.00,11.00,44.41
5,"2012-08-23 07:00:00","{68126,68126}",1.75,13.00,15.02
5,"2012-08-23 08:00:00","{68126,68126}",1.75,13.00,23.65
5,"2012-08-23 09:00:00","{68126,68126,32503,32602,32505,32503}",1.63,17.50,39.99
5,"2012-08-23 10:00:00","{32602,32503,32503,68126,68126}",1.90,20.00,47.93
5,"2012-08-23 11:00:00","{68126,68126,32602,36312,36312}",1.90,13.60,45.02
5,"2012-08-23 12:00:00","{32604,68126,68126}",2.17,15.33,79.30
5,"2012-08-23 13:00:00","{68126,68126,32503,32503}",2.25,23.00,81.12
5,"2012-08-23 14:00:00","{68126,68126,32605}",2.58,13.33,69.29
5,"2012-08-23 15:00:00","{68126,68126,36312,36312}",1.63,14.50,70.48
5,"2012-08-23 16:00:00","{68126,68126}",2.25,15.00,73.49
5,"2012-08-23 17:00:00","{68126,68126}",2.25,15.00,57.76
5,"2012-08-23 18:00:00","{68126,68126,32603}",2.42,13.67,58.59
5,"2012-08-23 19:00:00","{68126,68126}",0.00,15.00,71.18
5,"2012-08-23 20:00:00","{68126,68126}",0.00,15.00,66.16
5,"2012-08-23 21:00:00","{68126,68126}",0.00,15.00,46.01
5,"2012-08-23 22:00:00","{68126,68126,32602}",0.00,13.33,37.23
5,"2012-08-23 23:00:00","{68126,68126}",0.00,15.00,8.96
5,"2012-08-24 00:00:00","{68126,68126}",0.00,15.00,6.67
5,"2012-08-24 01:00:00","{68126,68126}",0.00,15.00,6.67
5,"2012-08-24 02:00:00","{68126,68126}",0.00,15.00,6.67
5,"2012-08-24 03:00:00","{68126,68126}",0.00,15.00,6.85
5,"2012-08-24 04:00:00","{68126,68126}",0.00,15.00,6.67
5,"2012-08-24 05:00:00","{68126,68126}",0.00,15.00,6.67
5,"2012-08-24 06:00:00","{68126,68126}",0.00,15.00,9.92
5,"2012-08-24 07:00:00","{68126,68126}",1.75,15.00,8.86
5,"2012-08-24 08:00:00","{68126,68126}",1.75,15.00,20.40
5,"2012-08-24 09:00:00","{68126,68126}",1.75,15.00,29.73
5,"2012-08-24 10:00:00","{68126,68126}",1.75,15.00,22.99
5,"2012-08-24 11:00:00","{68126,68126}",1.75,15.00,40.17
5,"2012-08-24 12:00:00","{68126,68126}",2.25,15.00,69.92
5,"2012-08-24 13:00:00","{68126,68126}",2.25,15.00,77.00
5,"2012-08-24 14:00:00","{68126,68126}",2.25,15.00,79.18
5,"2012-08-24 15:00:00","{68126,68126}",2.25,15.00,74.20
5,"2012-08-24 16:00:00","{68126,68126}",2.25,15.00,68.55
5,"2012-08-24 17:00:00","{68126,68126}",2.25,15.00,66.81
5,"2012-08-24 18:00:00","{68126,68126}",2.25,15.00,67.29
5,"2012-08-24 19:00:00","{68126,68126}",0.00,15.00,73.13
5,"2012-08-24 20:00:00","{68126,68126}",0.00,15.00,63.56
5,"2012-08-24 21:00:00","{68126,68126}",0.00,15.00,62.08
5,"2012-08-24 22:00:00","{68126,68126}",0.00,15.00,44.74
5,"2012-08-24 23:00:00","{68126,68126}",0.00,15.00,27.11
5,"2012-08-25 00:00:00","{68126,68126}",0.00,15.00,20.06
5,"2012-08-25 01:00:00","{68126,68126}",0.00,15.00,20.00
5,"2012-08-25 02:00:00","{68126,68126}",0.00,15.00,20.00
5,"2012-08-25 03:00:00","{68126,68126}",0.00,15.00,20.00
5,"2012-08-25 04:00:00","{68126,68126}",0.00,15.00,20.00
5,"2012-08-25 05:00:00","{68126,68126}",0.00,15.00,20.01
5,"2012-08-25 06:00:00","{68126,68126}",0.00,15.00,20.88
5,"2012-08-25 07:00:00","{68126,68126}",2.00,15.00,20.10
5,"2012-08-25 08:00:00","{68126,68126}",2.00,15.00,35.69
5,"2012-08-25 09:00:00","{68126,68126}",2.00,15.00,52.73
5,"2012-08-25 10:00:00","{68126,68126}",2.00,15.00,64.60
5,"2012-08-25 11:00:00","{68126,68126}",2.00,15.00,81.21
5,"2012-08-25 12:00:00","{68126,68126}",2.75,15.00,84.93
5,"2012-08-25 13:00:00","{68126,68126}",2.75,15.00,85.83
5,"2012-08-25 14:00:00","{68126,68126}",2.75,15.00,85.27
5,"2012-08-25 15:00:00","{68126,68126}",3.25,15.00,84.02
5,"2012-08-25 16:00:00","{68126,68126}",3.25,15.00,95.62
5,"2012-08-25 17:00:00","{68126,68126}",3.25,15.00,85.04
5,"2012-08-25 18:00:00","{68126,68126}",3.25,15.00,85.19
5,"2012-08-25 19:00:00","{68126,68126}",0.00,15.00,94.75
5,"2012-08-25 20:00:00","{68126,68126}",0.00,15.00,85.67
5,"2012-08-25 21:00:00","{68126,68126}",0.00,15.00,95.26
5,"2012-08-25 22:00:00","{68126,68126}",0.00,15.00,72.42
5,"2012-08-25 23:00:00","{68126,68126}",0.00,15.00,37.68
5,"2012-08-26 00:00:00","{68126,68126}",0.00,15.00,14.81
5,"2012-08-26 01:00:00","{68126,68126}",0.00,15.00,13.33
5,"2012-08-26 02:00:00","{68126,68126}",0.00,15.00,13.80
5,"2012-08-26 03:00:00","{68126,68126}",0.00,15.00,13.33
5,"2012-08-26 04:00:00","{68126,68126}",0.00,15.00,13.33
5,"2012-08-26 05:00:00","{68126,68126}",0.00,15.00,13.36
5,"2012-08-26 06:00:00","{68126,68126}",0.00,15.00,13.54
5,"2012-08-26 07:00:00","{68126,68126}",2.00,15.00,13.33
5,"2012-08-26 08:00:00","{68126,68126}",2.00,15.00,16.46
5,"2012-08-26 09:00:00","{68126,68126}",2.00,15.00,19.38
5,"2012-08-26 10:00:00","{68126,68126}",2.00,15.00,33.86
5,"2012-08-26 11:00:00","{68126,68126}",2.00,15.00,73.14
5,"2012-08-26 12:00:00","{68126,68126}",2.75,15.00,73.82
5,"2012-08-26 13:00:00","{68126,68126}",2.75,15.00,73.39
5,"2012-08-26 14:00:00","{68126,68126}",2.75,16.00,73.06
5,"2012-08-26 15:00:00","{68126,68126}",3.25,16.00,83.40
5,"2012-08-26 16:00:00","{68126,68126}",3.25,16.00,84.51
5,"2012-08-26 17:00:00","{68126,68126}",3.25,16.00,82.11
5,"2012-08-26 18:00:00","{68126,68126}",3.25,16.00,81.43
5,"2012-08-26 19:00:00","{68126,68126}",0.00,16.00,83.10
5,"2012-08-26 20:00:00","{68126,68126}",0.00,16.00,73.02
5,"2012-08-26 21:00:00","{68126,68126}",0.00,16.00,61.28
5,"2012-08-26 22:00:00","{68126,68126}",0.00,16.00,28.31
5,"2012-08-26 23:00:00","{68126,68126}",0.00,16.00,28.01
5,"2012-08-27 00:00:00","{68126,68126}",0.00,16.00,25.25
5,"2012-08-27 01:00:00","{68126,68126}",0.00,16.00,29.26
5,"2012-08-27 02:00:00","{68126,68126}",0.00,16.00,31.25
5,"2012-08-27 03:00:00","{68126,68126}",0.00,16.00,27.23
5,"2012-08-27 04:00:00","{68126,68126}",0.00,16.00,25.00
5,"2012-08-27 05:00:00","{68126,68126}",0.00,16.00,25.36
5,"2012-08-27 06:00:00","{68126,68126}",0.00,16.00,33.95
5,"2012-08-27 07:00:00","{68126,68126}",1.75,16.00,34.98
5,"2012-08-27 08:00:00","{68126,68126}",1.75,16.00,31.01
5,"2012-08-27 09:00:00","{68126,68126}",1.75,16.00,48.87
5,"2012-08-27 10:00:00","{68126,68126}",1.75,16.00,51.06
5,"2012-08-27 11:00:00","{68126,68126}",1.75,16.00,64.43
5,"2012-08-27 12:00:00","{68126,68126}",2.25,16.00,68.44
5,"2012-08-27 13:00:00","{68126,68126}",2.25,16.00,67.16
5,"2012-08-27 14:00:00","{68126,68126}",2.25,16.00,56.41
5,"2012-08-27 15:00:00","{68126,68126}",2.25,16.00,60.99
5,"2012-08-27 16:00:00","{68126,68126}",2.25,16.00,66.34
5,"2012-08-27 17:00:00","{68126,68126}",2.25,16.00,54.58
5,"2012-08-27 18:00:00","{68126,68126}",2.25,16.00,50.05
5,"2012-08-27 19:00:00","{68126,68126}",0.00,16.00,65.27
5,"2012-08-27 20:00:00","{68126,68126}",0.00,16.00,57.44
5,"2012-08-27 21:00:00","{68126,68126}",0.00,16.00,59.00
5,"2012-08-27 22:00:00","{68126,68126}",0.00,16.00,42.49
5,"2012-08-27 23:00:00","{68126,68126}",0.00,16.00,18.84
5,"2012-08-28 00:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 01:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 02:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 03:00:00","{68126,68126}",0.00,16.00,23.90
5,"2012-08-28 04:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 05:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 06:00:00","{68126,68126}",0.00,16.00,18.75
5,"2012-08-28 07:00:00","{68126,68126}",1.75,16.00,28.36
5,"2012-08-28 08:00:00","{68126,68126}",1.75,16.00,38.91
5,"2012-08-28 09:00:00","{68126,68126}",1.75,16.00,44.94
5,"2012-08-28 10:00:00","{68126,68126}",1.75,16.00,36.69
5,"2012-08-28 11:00:00","{68126,68126}",1.75,16.00,43.27
5,"2012-08-28 12:00:00","{68126,68126}",2.25,16.00,54.59
5,"2012-08-28 13:00:00","{68126,68126}",2.25,16.00,61.70
5,"2012-08-28 14:00:00","{68126,68126}",2.25,16.00,66.26
5,"2012-08-28 15:00:00","{68126,68126}",2.25,16.00,71.81
5,"2012-08-28 16:00:00","{68126,68126}",2.25,16.00,77.86
5,"2012-08-28 17:00:00","{68126,68126}",2.25,16.00,68.66
5,"2012-08-28 18:00:00","{68126,68126}",2.25,16.00,65.73
5,"2012-08-28 19:00:00","{68126,68126}",0.00,16.00,72.30
5,"2012-08-28 20:00:00","{68126,68126}",0.00,16.00,55.74
5,"2012-08-28 21:00:00","{68126,68126}",0.00,16.00,38.31
5,"2012-08-28 22:00:00","{68126,68126}",0.00,16.00,25.00
5,"2012-08-28 23:00:00","{68126,68126}",0.00,16.00,23.07
5,"2012-08-29 00:00:00","{68126,68127,84700,68127,68126,58506,58506,58509,36312,32606,32606,58501,32503,32503,32602,36312,58501,32505,32608,58504,58504,32608,32604,36313,36313,58502,56224,56224,56226,56226,50228,32607,32607,54627,54627,32603,54627,54628,54628,68125,84701,84704,84704,84703,84703,66423,66423,84705,84705,68125,84702,61623,61624,61624,61231,61231,32605,50226,50226,50227,50227,58505,58505,58503,58503,47228,56225,56223,54230,54230}",0.00,14.99,30.20
5,"2012-08-29 01:00:00","{58505,50227,56225,50227,56223,50226,58503,50226,58505,54230,54230,32605,58503,47228,61231,61624,61231,61623,61624,32606,32602,32604,32606,58501,58501,32505,36312,32503,32503,32608,32608,36312,58504,58504,58506,58509,68127,84700,68127,58506,68126,68126,66423,84705,84701,84703,84702,84703,84704,66423,84704,68125,68125,84705,36313,36313,54627,54627,54627,54628,54628,58502,56224,56224,32603,32607,32607,50228,56226,56226}",0.00,14.99,26.94
5,"2012-08-29 02:00:00","{54627,56224,56226,58502,54628,54628,54627,36313,36313,32603,56226,50228,32607,32607,56224,54627,84703,84701,66423,66423,84704,84702,84705,84703,84704,84705,68125,68125,61231,61231,61624,61624,61623,50227,54230,50226,50226,58505,32605,58505,47228,58503,56223,56225,58503,54230,50227,58509,68126,68126,58506,58506,84700,68127,68127,32606,58501,32602,36312,36312,32505,32608,32608,58504,58504,32604,32606,58501,32503,32503}",0.00,14.99,26.40
5,"2012-08-29 03:00:00","{32503,36312,36312,32604,32608,32608,58504,58504,32606,32606,32503,32505,58501,58501,32602,58506,58509,84700,58506,68126,68126,68127,68127,84702,84703,84703,84704,84705,84704,84705,68125,68125,66423,66423,84701,36313,32607,32607,56224,56224,54627,56226,56226,50228,54628,54628,54627,58502,32603,54627,36313,58503,50227,56225,50226,50226,32605,54230,58505,56223,58505,58503,50227,54230,47228,61624,61231,61231,61623,61624}",0.00,14.99,25.75
5,"2012-08-29 04:00:00","{61231,61231,61624,61623,61624,54230,50226,50226,50227,50227,32605,58505,58505,47228,56223,54230,56225,58503,58503,68126,68127,58509,58506,84700,68126,68127,58506,32505,32604,32602,32606,32606,58501,32608,32608,36312,36312,58504,58504,32503,58501,32503,36313,54627,54627,54627,50228,58502,32603,32607,32607,36313,56224,54628,54628,56226,56226,56224,66423,84705,84705,84703,68125,68125,66423,84703,84702,84704,84704,84701}",0.00,14.99,26.07
5,"2012-08-29 05:00:00","{68125,68125,84703,84705,84705,84704,84704,66423,66423,84703,84702,84701,56226,32603,54628,54628,56224,32607,56226,58502,54627,36313,36313,50228,54627,54627,32607,56224,58505,50226,58503,47228,50227,50226,56223,58505,32605,50227,54230,58503,54230,56225,61623,61624,61624,61231,61231,58501,32602,32608,32608,32503,32503,32505,32606,58501,32604,32606,36312,36312,58504,58504,58506,58506,68126,68126,68127,68127,84700,58509}",0.00,14.99,32.25
5,"2012-08-29 06:00:00","{84704,58506,58506,58509,68126,84700,68127,68127,84704,68126,32604,58501,58501,58504,58504,32608,32608,32602,36312,36312,32606,32606,32505,32503,32503,32607,56224,36313,36313,54627,32603,56224,58502,54627,50228,54628,54628,54627,56226,56226,32607,84701,84703,84703,68125,68125,84702,84705,84705,66423,66423,61623,61231,61231,61624,61624,58505,50226,50226,56225,58503,58503,58505,32605,56223,50227,50227,47228,54230,54230}",0.00,14.99,36.23
5,"2012-08-29 07:00:00","{50226,50226,58503,32605,50227,50227,56223,47228,58503,58505,58505,54230,54230,56225,61624,61623,61231,61231,61624,32604,32608,58501,58504,32608,32505,58501,58504,32602,32503,32606,32606,32503,36312,36312,84704,58506,58509,68126,68127,58506,68126,84700,68127,84704,84705,84705,68125,68125,84701,84703,84703,66423,66423,84702,54627,54628,54628,54627,32603,36313,36313,32607,56224,56224,54627,32607,50228,56226,56226,58502}",1.61,14.99,37.60
5,"2012-08-29 08:00:00","{32607,56224,56224,32603,36313,36313,58502,54628,54628,56226,56226,32607,50228,54627,54627,54627,84703,66423,84705,84705,68125,68125,66423,84703,84702,84701,61231,61231,61623,61624,61624,47228,54230,50226,50226,54230,58503,32605,58503,56225,58505,50227,50227,56223,58505,58509,68127,68127,84704,68126,68126,58506,58506,84700,84704,58501,32602,32608,32505,32608,58501,36312,36312,32503,32503,58504,58504,32604,32606,32606}",1.63,14.99,41.17
5,"2012-08-29 09:00:00","{32606,58501,32608,32604,32503,32503,36312,36312,32606,58501,32602,58504,58504,32608,32505,68126,84700,58509,68127,68127,84704,84704,58506,58506,84705,84705,68126,68125,84701,84703,84703,68125,66423,66423,84702,54627,32603,56224,32607,32607,56226,54628,58502,36313,36313,54627,54627,54628,56224,50228,56226,58503,32605,58505,58505,50226,50226,56225,54230,54230,47228,56223,50227,50227,58503,61624,61231,61624,61231,61623}",1.63,14.99,46.85
5,"2012-08-29 10:00:00","{61624,61623,61624,61231,61231,56225,58503,50227,54230,54230,56223,47228,50226,50226,58503,32605,58505,58505,50227,84700,58509,58506,58506,84704,68126,84705,68127,68127,84705,68126,84704,32608,32608,32505,58501,32606,58504,36312,36312,58504,32602,32503,32503,32604,58501,32606,54627,58502,36313,36313,32603,32607,32607,56226,56226,50228,56224,56224,54627,54627,54628,54628,66423,84701,84703,84703,68125,66423,68125,84702}",1.64,14.99,56.13
5,"2012-08-29 11:00:00","{66423,84702,84703,68125,68125,84701,84703,66423,58502,56226,56226,56224,50228,36313,54628,54627,54627,54627,54628,32607,32607,56224,32603,36313,47228,50226,58503,56225,56223,58505,32605,50227,50227,58505,54230,54230,50226,58503,61623,61231,61231,61624,61624,32606,32604,32505,32602,32606,58501,32608,32608,36312,36312,58504,58501,32503,32503,58504,68127,84704,84704,68126,68126,84705,84700,84705,58509,58506,58506,68127}",1.64,14.99,66.46
5,"2012-08-29 12:00:00","{58509,58506,84700,68126,84704,68127,68126,84704,58506,68127,84705,84705,32503,58504,58504,32608,32608,32606,32606,58501,58501,32505,36312,36312,32602,32604,32503,54627,54627,58502,56226,56226,32607,50228,56224,54628,32603,54628,56224,36313,36313,32607,54627,84701,68125,68125,84703,66423,84702,66423,84703,61624,61623,61231,61624,61231,50226,47228,50227,32605,58505,54230,56225,50227,50226,58503,58505,58503,56223,54230}",2.81,14.99,77.57
5,"2012-08-29 13:00:00","{58503,54230,54230,32605,50227,50227,58505,58503,47228,56225,50226,58505,50226,56223,61231,61624,61623,61624,61231,32604,32503,32602,32606,32606,58501,58501,58504,58504,32608,32608,32505,32503,36312,36312,84704,58506,58506,58509,84700,68126,68126,68127,68127,84705,84705,84704,84703,66423,66423,84701,84702,68125,68125,84703,56226,56224,56224,32603,58502,54628,54628,32607,32607,54627,54627,54627,50228,56226,36313,36313}",2.81,14.99,76.09
5,"2012-08-29 14:00:00","{32607,36313,50228,56224,56226,56226,54628,54628,54627,56224,58502,36313,32607,54627,54627,32603,68125,84702,66423,84701,66423,84703,84703,68125,61623,61624,61231,61231,61624,50226,58503,56225,58505,54230,54230,58503,47228,32605,50227,50227,56223,50226,58505,84700,68127,68127,84704,58506,58506,68126,58509,84704,84705,84705,68126,32604,32505,58501,58501,32602,36312,58504,32608,32608,36312,32503,32606,32606,32503,58504}",2.81,14.99,74.76
5,"2012-08-29 15:00:00","{36312,58504,32602,58504,58501,32608,32608,32503,58501,32604,32503,32606,32606,32505,36312,68126,68126,58509,84700,84704,84704,58506,58506,68127,68127,84705,84705,84701,84703,84702,84703,68125,68125,66423,66423,54627,54628,54628,58502,56226,56226,32603,32607,32607,54627,50228,54627,36313,36313,56224,56224,54230,58503,58505,50226,54230,58505,47228,56225,50226,32605,50227,50227,56223,58503,61624,61623,61624,61231,61231}",2.59,14.99,73.32
